DAYS,DAYS_TO_DELISTING,TICKER,DATE,OPEN,HIGH,LOW,CLOSE,ADJ_CLOSE,VOLUME,52W_HIGH,52W_LOW,CLOSE_MA50,ABOVE_MA50,CLOSE_MA200,ABOVE_MA200,DOLLAR_VOLUME,VOLUME_MA20,VOLUME_RATIO,PRICE_RANGE_PCT,CLOSE_TO_CLOSE_RETURN,INTRADAY_RETURN,OVERNIGHT_RETURN,DAILY_RANGE_PCT,VOLATILITY_20D,VOLATILITY_20D_ANN,HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,HISTORICAL_VOLATILITY,DATE_HISTORICAL_VOLATILITY,HISTORICAL_HIGH,DATE_HISTORICAL_HIGH,HISTORICAL_LOW,DATE_HISTORICAL_LOW,MAX_VOLUME,DATE_MAX_VOLUME
4330,3707,ZEUS,20110518,29.38,30.64,29.38,29.91,27.04,110764,35,20.18,29.82239826,1,27.93660823,1,3320335.507,102283.9962,1.082906457,0.042886317,0.030095238,0.018039483,0.011707989,0.042886317,0.022125228,0.351227101,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,29.91,20110518,3095486,20050518
4331,3706,ZEUS,20110519,30.83,31.51,30.28,30.47,27.54,126890,35,20.18,29.84779441,1,27.96181611,1,3902290.467,104627.4252,1.212779535,0.039896205,0.018491124,-0.011676938,0.030758943,0.040620872,0.022513807,0.357395603,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,30.47,20110519,3095486,20050518
4332,3705,ZEUS,20110520,30.3,30.51,29.42,30.16,27.26,90153,35,20.18,29.86003777,1,27.98368859,1,2707294.59,103248.9085,0.873161773,0.035973597,-0.01016703,-0.004620462,-0.005579258,0.037049626,0.022590376,0.358611094,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,30.16,20110520,3095486,20050518
4333,3704,ZEUS,20110523,29.72,30.02,28.36,28.83,26.06,133163,35,20.18,29.81964413,0,27.9921096,0,3871048.41,106097.8696,1.25509589,0.055854643,-0.044020543,-0.029946164,-0.014588859,0.058533145,0.024556607,0.389824055,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,28.83,20110523,3095486,20050518
4334,3703,ZEUS,20110524,28.91,29.55,28.34,28.34,25.62,72843,35,20.18,29.76161887,0,27.99557119,0,2093750.63,102930.7391,0.707689468,0.04185403,-0.016884114,-0.019716361,0.002774887,0.042695836,0.024656196,0.39140498,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,28.34,20110524,3095486,20050518
4335,3702,ZEUS,20110525,28.12,29.79,28.01,29.51,26.67,147523,35,20.18,29.75175146,0,28.01064013,0,4293411.043,107177.6211,1.37643473,0.063300142,0.040983607,0.04943101,-0.007762879,0.063548733,0.02616991,0.41543445,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,29.51,20110525,3095486,20050518
4336,3701,ZEUS,20110526,29.51,29.61,29.06,29.53,26.69,134749,35,20.18,29.74305533,0,28.02575814,0,3961620.6,109803.4667,1.227183476,0.01863775,0.000749906,0.000677736,0,0.018926359,0.026129598,0.414794502,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,29.53,20110526,3095486,20050518
4337,3700,ZEUS,20110527,29.66,29.82,29.13,29.36,26.56,25720,35,20.18,29.72803355,0,28.03903418,0,757111.0667,101795.5175,0.252663385,0.023263655,-0.004870738,-0.010114633,0.004402303,0.023686921,0.025612133,0.406580008,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,29.36,20110527,3095486,20050518
4338,3699,ZEUS,20110531,29.88,30.14,29.06,29.32,26.52,95729,35,20.18,29.71203223,0,28.05178011,0,2824643.693,101217.7539,0.945772814,0.036144578,-0.001506024,-0.018741633,0.017711172,0.037164487,0.025536899,0.405385702,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,29.32,20110531,3095486,20050518
4339,3698,ZEUS,20110601,29.27,29.31,28.26,28.33,25.63,80070,35,20.18,29.65783489,0,28.05454847,0,2292671,99203.68214,0.807127299,0.035872907,-0.033559578,-0.032114793,-0.001705321,0.037154989,0.026531645,0.421176806,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,28.33,20110601,3095486,20050518
4340,3697,ZEUS,20110602,28.48,28.58,27.47,27.72,25.07,129244,35,20.18,29.58184136,0,28.05121963,0,3608923.293,102064.6648,1.266295248,0.038974719,-0.021849395,-0.026685393,0.005294741,0.040407718,0.025967648,0.412223625,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,27.72,20110602,3095486,20050518
4341,3696,ZEUS,20110603,27.25,27.7,26.9,27.12,24.53,54516,35,20.18,29.48529857,0,28.04195376,0,1485015.84,97536.22053,0.558930823,0.029357798,-0.021539689,-0.004770642,-0.016955267,0.029739777,0.026385439,0.418855854,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,27.12,20110603,3095486,20050518
4342,3695,ZEUS,20110606,27.99,28.02,27.04,27.27,24.67,116366,35,20.18,29.39842411,0,28.03427263,0,3193470.927,99329.53286,1.171514621,0.035012504,0.005707297,-0.025723473,0.032079646,0.036242604,0.02640748,0.41920575,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,27.27,20110606,3095486,20050518
4343,3694,ZEUS,20110607,27.64,28.1,27.44,27.71,25.06,55081,35,20.18,29.3322114,0,28.03104603,0,1528497.75,95115.38687,0.57909663,0.023878437,0.015808675,0.002532562,0.013568023,0.024052478,0.021214488,0.336769552,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,27.71,20110607,3095486,20050518
4344,3693,ZEUS,20110608,27.64,28.06,27.37,27.5,24.87,81570,35,20.18,29.26035997,0,28.02576199,0,2254866.7,93825.35003,0.869381249,0.024963821,-0.007581804,-0.005065123,-0.002526164,0.025210084,0.021235745,0.337106995,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,27.5,20110608,3095486,20050518
4345,3692,ZEUS,20110609,27.55,27.76,27.03,27.12,24.53,66131,35,20.18,29.17642429,0,28.01674944,0,1805596.737,91187.79288,0.725217684,0.026497278,-0.01367109,-0.015607985,0.001818182,0.027007029,0.021324273,0.338512344,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,27.12,20110609,3095486,20050518
4346,3691,ZEUS,20110610,26.91,26.91,26.04,26.12,23.63,82849,35,20.18,29.05656451,0,27.99787631,0,2183623.477,90393.62213,0.916535902,0.032329989,-0.036689768,-0.029357116,-0.007743363,0.033410138,0.022507989,0.35730325,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,26.12,20110610,3095486,20050518
4347,3690,ZEUS,20110613,26.16,26.16,24.85,25.37,22.95,142783,35,20.18,28.91199336,0,27.97172829,0,3635255.18,95383.08669,1.496942539,0.050076453,-0.028776978,-0.030198777,0.001531394,0.052716298,0.022526262,0.357593329,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,25.37,20110613,3095486,20050518
4348,3689,ZEUS,20110614,25.82,26.3,25.41,26,23.52,61498,35,20.18,28.79779754,0,27.9521091,0,1593003.193,92155.93558,0.667325437,0.034469404,0.024836601,0.00697134,0.017737485,0.03502558,0.023554255,0.373912213,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,26,20110614,3095486,20050518
4349,3688,ZEUS,20110615,25.62,25.94,25.09,25.33,22.91,35720,35,20.18,28.66180548,0,27.92601846,0,909193.0667,86781.08457,0.411610435,0.033177205,-0.025935374,-0.011319282,-0.014615385,0.033878039,0.023495112,0.372973348,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,25.33,20110615,3095486,20050518
4350,3687,ZEUS,20110616,25.4,25.65,24.9,25.07,22.68,46119,35,20.18,28.52095036,0,27.89760037,0,1162506.26,82908.50509,0.556263799,0.029527559,-0.010039284,-0.012992126,0.002763522,0.030120482,0.021860368,0.347022586,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,25.07,20110616,3095486,20050518
4351,3686,ZEUS,20110617,25.27,25.54,24.9,25.13,22.73,73396,35,20.18,28.38797192,0,27.87006205,0,1848845.24,82002.55222,0.895045313,0.025326474,0.002204586,-0.005540166,0.007977663,0.025702811,0.021090788,0.334805882,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,25.13,20110617,3095486,20050518
4352,3685,ZEUS,20110620,25,26,24.76,26,23.52,69653,35,20.18,28.29432596,0,27.85145447,0,1782188.093,80826.40439,0.861760467,0.0496,0.034755829,0.04,-0.0051731,0.050080775,0.023276896,0.369509269,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,26,20110620,3095486,20050518
4353,3684,ZEUS,20110621,26.17,26.74,26.17,26.5,23.97,42098,35,20.18,28.22396023,0,27.83800716,0,1114334.06,77137.98492,0.545749283,0.021780665,0.019132653,0.012609859,0.006538462,0.021780665,0.022265505,0.353453941,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,26.5,20110621,3095486,20050518
4354,3683,ZEUS,20110622,26.29,26.55,25.8,26.01,23.53,73857,35,20.18,28.13713826,0,27.81981804,0,1929144.84,76825.51017,0.961360359,0.028527957,-0.018356279,-0.010650437,-0.007924528,0.029069767,0.022312946,0.354207037,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,26.01,20110622,3095486,20050518
4355,3682,ZEUS,20110623,25.66,26.11,25.04,26.01,23.53,43714,35,20.18,28.05372108,0,27.8018099,0,1124324.08,73672.03301,0.593359491,0.041699143,0,0.013639906,-0.013456363,0.042731629,0.019691261,0.312589074,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,26.01,20110623,3095486,20050518
4356,3681,ZEUS,20110624,26.1,26.32,25.71,25.79,23.33,132022,35,20.18,27.9649477,0,27.78179189,0,3424650.68,79229.17272,1.666330664,0.023371648,-0.008499788,-0.011877395,0.003460208,0.023726177,0.019631456,0.311639703,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,25.79,20110624,3095486,20050518
4357,3680,ZEUS,20110627,25.78,26.15,25.62,26.07,23.58,45767,35,20.18,27.89063603,0,27.76475913,0,1187501.093,76042.29913,0.601862391,0.020558573,0.010715817,0.01124903,-0.000387747,0.020686963,0.020006237,0.317589159,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,26.07,20110627,3095486,20050518
4358,3679,ZEUS,20110628,26.19,26.54,26.11,26.52,23.99,33173,35,20.18,27.83688559,0,27.75237347,0,875435.47,71959.50874,0.460995365,0.01641848,0.017387617,0.012600229,0.004602992,0.016468786,0.02065243,0.327847163,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,26.52,20110628,3095486,20050518
4359,3678,ZEUS,20110629,26.57,27.15,26.32,27.07,24.49,50796,35,20.18,27.80681165,0,27.74558369,0,1363703.28,69943.93648,0.726238793,0.031238239,0.020842018,0.018818216,0.00188537,0.031534954,0.020243368,0.32135351,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,27.07,20110629,3095486,20050518
4360,3677,ZEUS,20110630,27.25,27.64,27.21,27.53,24.9,36915,35,20.18,27.79595629,0,27.74343857,0,1013685.9,66798.32348,0.55263363,0.015779817,0.016741527,0.010275229,0.006649427,0.015803014,0.020098238,0.31904963,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,27.53,20110630,3095486,20050518
4361,3676,ZEUS,20110701,27.56,27.94,27.36,27.66,25.02,32536,35,20.18,27.79062467,0,27.74260834,0,899728.8533,63535.24505,0.51209372,0.021044993,0.004819277,0.003628447,0.00108972,0.02119883,0.019476257,0.309175989,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,27.66,20110701,3095486,20050518
4362,3675,ZEUS,20110705,27.57,27.77,27.24,27.62,24.98,24911,35,20.18,27.78393351,0,27.74138836,0,686131.9767,59856.74552,0.416176987,0.019223794,-0.001598721,0.001813565,-0.003253796,0.019456681,0.019455182,0.308841436,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,27.62,20110705,3095486,20050518
4363,3674,ZEUS,20110706,27.52,27.52,26.84,27.05,24.47,32745,35,20.18,27.7551518,0,27.73450887,0,888590.15,57274.67452,0.571718657,0.024709302,-0.020416333,-0.017078488,-0.003620565,0.02533532,0.019669886,0.312249757,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,27.05,20110706,3095486,20050518
4364,3673,ZEUS,20110707,27.39,27.66,26.97,27.5,24.87,41921,35,20.18,27.74514585,0,27.73217545,0,1147657.243,55812.41981,0.751105223,0.025191676,0.016346547,0.004016064,0.012569316,0.025583982,0.019974257,0.317081499,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,27.5,20110707,3095486,20050518
4365,3672,ZEUS,20110708,27.7,27.83,26.69,27.75,25.1,61804,35,20.18,27.74533621,1,27.73235281,1,1694871.693,56383.04649,1.096145098,0.041155235,0.00924809,0.001805054,0.007272727,0.042712626,0.019793812,0.314217032,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,27.75,20110708,3095486,20050518
4366,3671,ZEUS,20110711,27.06,27.54,26.72,26.81,24.25,36934,35,20.18,27.70865636,0,27.72317517,0,998079.7933,54530.75635,0.677305845,0.03030303,-0.033864542,-0.009238729,-0.024864865,0.030688623,0.01951629,0.309811497,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,26.81,20110711,3095486,20050518
4367,3670,ZEUS,20110712,26.72,27.36,26.72,26.89,24.32,35368,35,20.18,27.67655219,0,27.71488487,0,954582.32,52705.73193,0.671046558,0.023952096,0.002886598,0.006362275,-0.003356956,0.023952096,0.018170784,0.288452247,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,26.89,20110712,3095486,20050518
4368,3669,ZEUS,20110713,27.14,28.05,26.96,27.47,24.85,27893,35,20.18,27.6684521,0,27.7124482,0,766871.5467,50342.61461,0.554063396,0.040162122,0.021792763,0.012159175,0.009297136,0.040430267,0.017990648,0.285592687,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,27.47,20110713,3095486,20050518
4369,3668,ZEUS,20110714,28.02,28.05,26.83,27.12,24.53,48713,35,20.18,27.64694417,0,27.70655319,0,1331488.667,50187.41322,0.970621853,0.043540328,-0.012877264,-0.032119914,0.020021842,0.045471487,0.017103877,0.271515634,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,27.12,20110714,3095486,20050518
4370,3667,ZEUS,20110715,27.26,27.75,27.08,27.27,24.67,43547,35,20.18,27.63216205,0,27.70220938,0,1191736.233,49554.99291,0.878761098,0.024578136,0.005707297,0.000366838,0.005162242,0.024741507,0.016804682,0.266766049,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,27.27,20110715,3095486,20050518
4371,3666,ZEUS,20110718,27.31,27.42,26.6,27.26,24.66,33920,35,20.18,27.61756746,0,27.69780929,0,919005.8667,48065.94597,0.705697128,0.030025632,-0.000405351,-0.001830831,0.001466813,0.030827068,0.016832316,0.267204739,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,27.26,20110718,3095486,20050518
4372,3665,ZEUS,20110719,27.5,28.13,27.5,28.05,25.37,30713,35,20.18,27.6345256,1,27.70131367,1,856687.9467,46413.28445,0.661728649,0.022909091,0.028791565,0.02,0.008804109,0.022909091,0.01630746,0.258872902,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,28.05,20110719,3095486,20050518
4373,3664,ZEUS,20110720,28.15,28.52,27.69,27.89,25.23,36298,35,20.18,27.6445442,1,27.70319115,1,1017553.933,45449.92402,0.798637199,0.029484902,-0.005518329,-0.009236234,0.003565062,0.02997472,0.016026277,0.254409257,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,27.89,20110720,3095486,20050518
4374,3663,ZEUS,20110721,27.94,28.6,27.94,28.48,25.76,53091,35,20.18,27.67730718,1,27.71092059,1,1504598.94,46177.64554,1.149712147,0.023622047,0.021006738,0.01932713,0.001792757,0.023622047,0.015720085,0.249548614,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,28.48,20110721,3095486,20050518
4375,3662,ZEUS,20110722,28.51,29.09,28.48,28.8,26.05,48470,35,20.18,27.72133434,1,27.7217572,1,1395451.3,46395.96502,1.044702917,0.021396001,0.011257764,0.01017187,0.001053371,0.021418539,0.015746152,0.249962415,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,28.8,20110722,3095486,20050518
4376,3661,ZEUS,20110725,28.5,29.18,27.78,28.55,25.82,60547,35,20.18,27.75383104,1,27.72999842,1,1725791.323,47743.68263,1.26816778,0.049122807,-0.008829175,0.001754386,-0.010416667,0.050395968,0.01576142,0.250204787,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,28.55,20110725,3095486,20050518
4377,3660,ZEUS,20110726,28.67,29.21,27.35,27.43,24.81,53516,35,20.18,27.74113178,0,27.72701336,0,1498269.613,48293.42714,1.108142519,0.064876177,-0.039116964,-0.043250785,0.004203152,0.068007313,0.018538151,0.294284019,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,27.43,20110726,3095486,20050518
4378,3659,ZEUS,20110727,27.29,27.6,25.74,25.88,23.41,64631,35,20.18,27.66814622,0,27.70863512,0,1706689.273,49849.38646,1.296525486,0.068156834,-0.056428859,-0.051667277,-0.005103901,0.072261072,0.022406689,0.355695161,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,25.88,20110727,3095486,20050518
4379,3658,ZEUS,20110728,25.95,26.45,25.75,25.8,23.34,25750,35,20.18,27.59488558,0,27.68964373,0,669500,47554.2068,0.54148732,0.026974952,-0.002990175,-0.005780347,0.002704791,0.027184466,0.021810837,0.346236304,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,25.8,20110728,3095486,20050518
4380,3657,ZEUS,20110729,25.74,26.66,25.27,26.15,23.65,72443,35,20.18,27.5382234,0,27.67432389,0,1885449.813,49924.56806,1.451049109,0.054001554,0.013281919,0.015928516,-0.002325581,0.055005936,0.021666176,0.343939886,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,26.15,20110729,3095486,20050518
4381,3656,ZEUS,20110801,26.6,26.98,25.9,26.05,23.56,56844,35,20.18,27.4798617,0,27.65816146,0,1495565.64,50583.56158,1.123764287,0.040601504,-0.003805497,-0.020676692,0.017208413,0.041698842,0.021601805,0.342918019,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,26.05,20110801,3095486,20050518
4382,3655,ZEUS,20110802,25.81,26.51,25.61,25.64,23.19,54035,35,20.18,27.40771026,0,27.63808025,0,1400587.2,50912.27,1.061335509,0.034870205,-0.015704584,-0.006586594,-0.009213052,0.035142522,0.021790773,0.345917799,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,25.64,20110802,3095486,20050518
4383,3654,ZEUS,20110803,25.64,25.64,24.63,25.23,22.82,47290,35,20.18,27.32230986,0,27.61411926,0,1190131.667,50567.2919,0.935189491,0.039391576,-0.015955153,-0.01599064,0,0.041006902,0.021630546,0.343374273,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,25.23,20110803,3095486,20050518
4384,3653,ZEUS,20110804,24.14,24.4,22.5,22.84,20.66,105429,35,20.18,27.146533,0,27.56661558,0,2450872.82,55792.21648,1.889672192,0.078707539,-0.094653812,-0.053852527,-0.043202537,0.084444444,0.029237996,0.464138798,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,22.84,20110804,3095486,20050518
4385,3652,ZEUS,20110805,24.79,24.9,21.76,22.58,20.42,93498,35,20.18,26.96745328,0,27.51699752,0,2157933.84,59383.24348,1.57448456,0.126663977,-0.011616651,-0.08914885,0.085376532,0.144301471,0.028930417,0.459256134,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,22.58,20110805,3095486,20050518
4386,3651,ZEUS,20110808,21.78,22.11,19.82,19.82,17.93,116814,35,19.82,26.68716099,0,27.44041048,0,2404421.5,64852.83934,1.801216434,0.105142332,-0.121939275,-0.089990817,-0.035429584,0.115539859,0.038045329,0.603950871,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,19.82,20110808,3095486,20050518
4387,3650,ZEUS,20110809,20.46,22.94,18.57,20.73,18.75,144328,35,18.57,26.45354684,0,27.37364022,0,2994324.907,72421.90226,1.992877783,0.213587488,0.045733408,0.013196481,0.032290616,0.235325794,0.040206406,0.638256907,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,20.73,20110809,3095486,20050518
4388,3649,ZEUS,20110810,20.24,20.7,18.71,18.85,17.05,141710,35,18.57,26.15536853,0,27.28882788,0,2752008.2,79020.76871,1.793326012,0.098320158,-0.090666667,-0.068675889,-0.023637241,0.106360235,0.042982959,0.682333313,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,18.85,20110810,3095486,20050518
4389,3648,ZEUS,20110811,18.8,20.12,18.5,19.85,17.95,99256,35,18.5,25.90809917,0,27.2148097,0,1934499.44,80947.9336,1.226170893,0.086170213,0.052785924,0.055851064,-0.00265252,0.087567568,0.045789778,0.726890185,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,19.85,20110811,3095486,20050518
4390,3647,ZEUS,20110812,20.16,20.74,19.65,20.59,18.62,61031,35,18.5,25.69954627,0,27.14889119,0,1240556.793,79051.08278,0.772045086,0.05406746,0.037325905,0.021329365,0.015617128,0.055470738,0.047050936,0.746910446,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,20.59,20110812,3095486,20050518
4391,3646,ZEUS,20110815,20.92,21.41,20.57,21.06,19.05,121126,35,18.5,25.51760327,0,27.08830521,0,2545261.013,83058.21775,1.4583265,0.040152964,0.023093448,0.006692161,0.016027198,0.040836169,0.047667999,0.756706018,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,21.06,20110815,3095486,20050518
4392,3645,ZEUS,20110816,20.83,21.36,20.25,20.35,18.41,90502,35,18.5,25.31495217,0,27.0212574,0,1869167.973,83767.1494,1.080399663,0.053288526,-0.033595801,-0.023043687,-0.010921178,0.054814815,0.046914309,0.744741565,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,20.35,20110816,3095486,20050518
4393,3644,ZEUS,20110817,20.66,20.74,19.82,20.12,18.2,66970,35,18.5,25.11122855,0,26.95258817,0,1354579.867,82167.42088,0.815043229,0.044530494,-0.011406844,-0.026137464,0.015233415,0.04641776,0.04687134,0.744059456,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,20.12,20110817,3095486,20050518
4394,3643,ZEUS,20110818,19.34,19.78,18.52,18.78,16.99,100945,35,18.5,24.86294508,0,26.87126888,0,1920646.867,83955.76175,1.202359408,0.065149948,-0.066483516,-0.028955533,-0.038767396,0.068034557,0.047402757,0.752495447,0.322344322,20010522,-0.218562874,20011113,0.44,20011113,75.92,20080630,18.78,20110818,3095486,20050518
