DAYS,DAYS_TO_DELISTING,TICKER,DATE,OPEN,HIGH,LOW,CLOSE,ADJ_CLOSE,VOLUME,52W_HIGH,52W_LOW,CLOSE_MA50,ABOVE_MA50,CLOSE_MA200,ABOVE_MA200,DOLLAR_VOLUME,VOLUME_MA20,VOLUME_RATIO,PRICE_RANGE_PCT,CLOSE_TO_CLOSE_RETURN,INTRADAY_RETURN,OVERNIGHT_RETURN,DAILY_RANGE_PCT,VOLATILITY_20D,VOLATILITY_20D_ANN,HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,HISTORICAL_VOLATILITY,DATE_HISTORICAL_VOLATILITY,HISTORICAL_HIGH,DATE_HISTORICAL_HIGH,HISTORICAL_LOW,DATE_HISTORICAL_LOW,MAX_VOLUME,DATE_MAX_VOLUME
615,398,CEY,20040702,37.45,39.53,37.45,39.36,39.36,270800,39.53,24.22,37.04402592,1,33.68838352,1,10501624,180281.6343,1.502094215,0.055540721,0.041269841,0.051001335,-0.009259259,0.055540721,0.017799989,0.282566066,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,39.36,20040702,4278000,20020920
616,397,CEY,20040706,39.3,39.3,38.3,38.3,38.3,188100,39.53,24.22,37.09327981,1,33.73427025,1,7266930,181026.2406,1.039075879,0.025445293,-0.026930894,-0.025445293,-0.00152439,0.026109661,0.018965426,0.301066804,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.3,20040706,4278000,20020920
617,396,CEY,20040707,38.33,38.99,38.33,38.43,38.43,119900,39.53,24.22,37.14570021,1,33.78099393,1,4626141.667,175204.6938,0.684342396,0.017218889,0.003394256,0.002608923,0.00078329,0.017218889,0.01897104,0.301155921,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.43,20040707,4278000,20020920
618,395,CEY,20040708,38.52,38.92,38.02,38.02,38.02,145600,39.53,24.35,37.17998647,1,33.8231731,1,5579392,172385.1992,0.844620076,0.023364486,-0.010668748,-0.01298027,0.00234192,0.023671752,0.019144941,0.303916511,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.02,20040708,4278000,20020920
619,394,CEY,20040709,38.12,38.57,37.95,38.42,38.42,132400,39.53,24.35,37.22861445,1,33.86891267,1,5072685.333,168577.085,0.785397375,0.016264428,0.010520779,0.007869885,0.002630195,0.016337286,0.018888323,0.299842832,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.42,20040709,4278000,20020920
620,393,CEY,20040713,38.6,38.6,38.25,38.26,38.26,170500,39.53,24.35,37.26906095,1,33.91260508,1,6542085,168760.2197,1.010309185,0.009067358,-0.004164498,-0.00880829,0.00468506,0.009150327,0.018138532,0.287940268,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.26,20040713,4278000,20020920
621,392,CEY,20040714,38.25,38.52,38.03,38.11,38.11,210800,39.53,24.35,37.30203895,1,33.9543702,1,8056776,172764.0083,1.220161549,0.012810458,-0.003920544,-0.003660131,-0.00026137,0.012884565,0.017462235,0.277204391,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.11,20040714,4278000,20020920
622,391,CEY,20040715,38.11,38.41,38.01,38.3,38.3,126900,39.53,24.35,37.34117468,1,33.9976103,1,4852656,168396.0075,0.753580811,0.010495933,0.004985568,0.004985568,0,0.010523546,0.016842881,0.267372445,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.3,20040715,4278000,20020920
623,390,CEY,20040716,38.55,38.55,37.75,37.91,37.91,209900,39.53,24.35,37.36348155,1,34.03653955,1,7990893,172348.7687,1.217879313,0.02075227,-0.010182768,-0.016601816,0.006527415,0.021192053,0.017011302,0.270046046,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.91,20040716,4278000,20020920
624,389,CEY,20040719,37.91,38.2,37.68,37.68,37.68,117200,39.53,24.35,37.37589404,1,34.07279289,1,4436410.667,167096.505,0.701391091,0.013716697,-0.006067001,-0.006067001,0,0.013800425,0.016347452,0.259507758,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.68,20040719,4278000,20020920
625,388,CEY,20040720,37.82,38.4,37.77,38.34,38.34,81500,39.53,24.35,37.41370212,1,34.11525266,1,3110855,158944.4569,0.512757737,0.016657853,0.017515924,0.013749339,0.003715499,0.016679905,0.01687373,0.267862161,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.34,20040720,4278000,20020920
626,387,CEY,20040721,38.29,38.49,37.13,37.13,37.13,123100,39.53,24.35,37.40257654,0,34.14525015,0,4626508.333,155530.6991,0.791483615,0.035518412,-0.031559729,-0.030295116,-0.001304121,0.036628064,0.018259766,0.289864796,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.13,20040721,4278000,20020920
627,386,CEY,20040722,36.93,37.37,36.68,37.05,37.05,135000,39.53,24.35,37.38875001,0,34.17415313,0,4999500,153575.3945,0.879047067,0.018683997,-0.002154592,0.003249391,-0.00538648,0.018811341,0.017522469,0.278160573,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.05,20040722,4278000,20020920
628,385,CEY,20040723,37,37.08,36.41,37.08,37.08,198400,39.53,24.35,37.37664217,0,34.20306703,0,7312362.667,157844.4045,1.256934008,0.018108108,0.000809717,0.002162162,-0.001349528,0.018401538,0.017226925,0.273468957,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.08,20040723,4278000,20020920
629,384,CEY,20040726,37.28,38.04,37.21,37.92,37.92,289600,39.53,24.35,37.39795032,1,34.24005144,1,10924677.33,170392.5565,1.69960476,0.022263948,0.022653722,0.017167382,0.005393743,0.022305832,0.01800493,0.285819409,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.92,20040726,4278000,20020920
630,383,CEY,20040727,38,38.09,37.74,37.98,37.98,139500,39.53,24.35,37.4207758,1,34.27726486,1,5292165,167450.4082,0.833082472,0.009210526,0.001582278,-0.000526316,0.002109705,0.00927398,0.017985509,0.285511099,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.98,20040727,4278000,20020920
631,382,CEY,20040728,37.9,37.9,37.5,37.52,37.52,143500,39.53,24.35,37.42466694,1,34.30953088,1,5401340,165169.417,0.868804907,0.01055409,-0.012111638,-0.010026385,-0.002106372,0.010666667,0.01728808,0.274439767,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.52,20040728,4278000,20020920
632,381,CEY,20040729,37.66,38.6,37.61,38.22,38.22,234200,39.53,24.35,37.45585647,1,34.34844102,1,8933168.667,171743.7582,1.363659457,0.026287839,0.018656716,0.014869888,0.003731343,0.026322786,0.017528974,0.278263843,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.22,20040729,4278000,20020920
633,380,CEY,20040730,38,38.14,37.83,37.91,37.91,226000,39.53,24.35,37.47366602,1,34.38387942,1,8578960,176911.0193,1.277478367,0.008157895,-0.008110937,-0.002368421,-0.005756149,0.008194555,0.017607835,0.279515718,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.91,20040730,4278000,20020920
634,379,CEY,20040802,37.76,37.88,37.12,37.8,37.8,289400,39.53,24.35,37.48646343,1,34.41787067,1,10881440,187624.2556,1.542444494,0.020127119,-0.002901609,0.001059322,-0.00395674,0.020474138,0.016630688,0.264003982,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.8,20040802,4278000,20020920
635,378,CEY,20040803,37.6,37.88,37.39,37.4,37.4,86300,39.53,24.35,37.48307271,0,34.44754359,0,3241140.333,177974.3265,0.4849014,0.013031915,-0.010582011,-0.005319149,-0.005291005,0.013105108,0.013655397,0.216772715,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.4,20040803,4278000,20020920
636,377,CEY,20040804,37.2,37.76,37.2,37.56,37.56,87800,39.53,24.35,37.48608947,1,34.47851331,1,3293085.333,169386.2954,0.518341816,0.015053763,0.004278075,0.009677419,-0.005347594,0.015053763,0.012441266,0.197498982,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.56,20040804,4278000,20020920
637,376,CEY,20040805,37.5,37.5,36.84,36.96,36.96,140900,39.53,24.75,37.46545851,0,34.50320472,0,5227390,166673.3149,0.845366279,0.0176,-0.015974441,-0.0144,-0.001597444,0.017915309,0.012836842,0.203778543,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,36.96,20040805,4278000,20020920
638,375,CEY,20040806,36.8,36.8,36.35,36.35,36.35,118100,39.53,24.75,37.42171504,0,34.52158079,0,4310650,162047.2849,0.728799622,0.012228261,-0.016504329,-0.012228261,-0.004329004,0.012379642,0.013110765,0.20812694,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,36.35,20040806,4278000,20020920
639,374,CEY,20040809,36.48,36.7,36.2,36.35,36.35,104800,39.53,25.08,37.379687,0,34.53977402,0,3816466.667,156595.1625,0.669241618,0.01370614,0,-0.003563596,0.003576341,0.013812155,0.012782074,0.202909141,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,36.35,20040809,4278000,20020920
640,373,CEY,20040810,36.55,37.22,36.2,37.22,37.22,135400,39.53,25.19,37.37342476,0,34.56644293,0,4993552,154576.5756,0.875941257,0.027906977,0.023933975,0.018331053,0.005502063,0.028176796,0.014088626,0.223650003,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.22,20040810,4278000,20020920
641,372,CEY,20040811,36.97,37.15,36.28,36.97,36.97,149000,39.53,25.5,37.35760418,0,34.59035892,0,5483200,154045.4732,0.967246859,0.023532594,-0.006716819,0,-0.006716819,0.023980154,0.014129996,0.224306728,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,36.97,20040811,4278000,20020920
642,371,CEY,20040812,36.72,36.9,36.35,36.57,36.57,87200,39.53,25.55,37.32671774,0,34.61005685,0,3192101.333,147679.2376,0.59046892,0.014978214,-0.010819583,-0.004084967,-0.00676224,0.015130674,0.01419457,0.225331817,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,36.57,20040812,4278000,20020920
643,370,CEY,20040813,36.58,36.86,36.56,36.75,36.75,84500,39.53,25.55,37.30410136,0,34.63134981,0,3103121.667,141662.1674,0.596489533,0.008201203,0.004922067,0.004647348,0.000273448,0.008205689,0.014149963,0.224623692,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,36.75,20040813,4278000,20020920
644,369,CEY,20040816,36.43,37.16,36.4,36.84,36.84,196400,39.53,25.55,37.28590131,0,34.65332643,0,7227520,146875.2943,1.33718881,0.020861927,0.00244898,0.011254461,-0.008707483,0.020879121,0.014132074,0.224339712,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,36.84,20040816,4278000,20020920
645,368,CEY,20040817,36.84,37.26,36.84,37.1,37.1,68700,39.53,25.55,37.27861106,0,34.67767144,0,2546480,139430.0282,0.492720262,0.011400651,0.007057546,0.007057546,0,0.011400651,0.013592852,0.215779839,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.1,20040817,4278000,20020920
646,367,CEY,20040818,37,37.61,36.94,37.61,37.61,93800,39.53,25.55,37.29160671,1,34.70684884,1,3506869.333,135084.3112,0.694381155,0.018108108,0.013746631,0.016486486,-0.002695418,0.01813752,0.012012573,0.190693686,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.61,20040818,4278000,20020920
647,366,CEY,20040819,37.53,38.14,37.43,38.02,38.02,210000,39.53,25.55,37.32017115,1,34.73981552,1,7951300,142219.1387,1.476594514,0.018918199,0.010901356,0.013056222,-0.002127094,0.018968742,0.012201927,0.193699583,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.02,20040819,4278000,20020920
648,365,CEY,20040820,37.96,38.36,37.96,38.28,38.28,139500,39.53,25.55,37.3578115,1,34.77504123,1,5328900,141960.1731,0.982669977,0.010537408,0.006838506,0.008429926,-0.001578117,0.010537408,0.012261848,0.194650796,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.28,20040820,4278000,20020920
649,364,CEY,20040823,38.03,38.12,37.44,37.6,37.6,243600,39.53,25.55,37.36730908,1,34.80315028,1,9188592,151640.1566,1.606434637,0.017880621,-0.017763845,-0.011306863,-0.006530825,0.018162393,0.011947195,0.189655835,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.6,20040823,4278000,20020920
650,363,CEY,20040824,37.8,38.025,37.54,37.75,37.75,164600,39.53,25.55,37.38231657,1,34.83247216,1,6217216.333,152874.4274,1.07670068,0.012830688,0.003989362,-0.001322751,0.005319149,0.012919552,0.011979827,0.190173865,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.75,20040824,4278000,20020920
651,362,CEY,20040825,37.88,38.5,37.4,38.4,38.4,172800,39.53,25.55,37.42222573,1,34.86796995,1,6583680,154772.101,1.116480289,0.029039071,0.017218543,0.013727561,0.003443709,0.029411765,0.012241867,0.194333616,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.4,20040825,4278000,20020920
652,361,CEY,20040826,38.29,38.33,38,38.26,38.26,72300,39.53,25.55,37.45507962,1,34.9017215,1,2761619,146917.6152,0.492112535,0.008618438,-0.003645833,-0.000783494,-0.002864583,0.008684211,0.011568234,0.183640016,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.26,20040826,4278000,20020920
653,360,CEY,20040827,38.21,38.44,38.11,38.36,38.36,48700,39.53,25.55,37.49056669,1,34.93613223,1,1865372.333,137563.5566,0.35401818,0.008636483,0.002613696,0.003925674,-0.001306848,0.008659145,0.011414364,0.181197409,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.36,20040827,4278000,20020920
654,359,CEY,20040830,38.3,38.3,37.73,37.8,37.8,73200,39.53,25.55,37.50270133,1,34.96462842,1,2777452,131433.6941,0.556934814,0.014882507,-0.01459854,-0.01305483,-0.001564129,0.015107342,0.011895547,0.18883595,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.8,20040830,4278000,20020920
655,358,CEY,20040831,37.8,38.39,37.8,38.38,38.38,78800,39.53,25.55,37.5371052,1,34.99861222,1,3009372,126420.9613,0.623314355,0.015608466,0.015343915,0.015343915,0,0.015608466,0.0120851,0.191845008,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.38,20040831,4278000,20020920
656,357,CEY,20040901,38.45,38.99,38.45,38.99,38.99,135000,39.53,25.55,37.59408147,1,35.03832752,1,5239350,127238.0126,1.061003683,0.014044213,0.015893695,0.014044213,0.001823867,0.014044213,0.012504377,0.198500834,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.99,20040901,4278000,20020920
657,356,CEY,20040902,38.99,39.65,38.84,39.65,39.65,112400,39.65,25.55,37.67470572,1,35.08421481,1,4426312,125824.8685,0.893305126,0.020774558,0.016927417,0.016927417,0,0.020854789,0.012183075,0.193400324,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,39.65,20040902,4278000,20020920
658,355,CEY,20040903,39.55,39.73,38.98,38.99,38.99,141300,39.73,25.55,37.72628589,1,35.12307835,1,5543670,127298.6906,1.109987851,0.018963338,-0.016645649,-0.014159292,-0.002522068,0.019240636,0.012195377,0.193595615,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.99,20040903,4278000,20020920
659,354,CEY,20040907,39,39.49,39,39.12,39.12,1964300,39.73,25.55,37.78094135,1,35.16284871,1,77007107.67,302251.1963,6.49889901,0.012564103,0.003334188,0.003076923,0.000256476,0.012564103,0.012166586,0.193138563,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,39.12,20040907,4278000,20020920
660,353,CEY,20040908,39.12,39.27,39.03,39.06,39.06,170600,39.73,25.55,37.83110051,1,35.20162633,1,6673872,289712.9871,0.588858655,0.006134969,-0.001533742,-0.001533742,0,0.006149116,0.011240278,0.178433889,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,39.06,20040908,4278000,20020920
661,352,CEY,20040909,38.96,39.25,38.81,38.94,38.94,133100,39.73,25.55,37.87458676,1,35.23882408,1,5190900,274797.4645,0.484356725,0.011293634,-0.003072197,-0.000513347,-0.002560164,0.011337284,0.011112219,0.176401003,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.94,20040909,4278000,20020920
662,351,CEY,20040910,38.94,39.16,38.78,38.98,38.98,115100,39.73,25.55,37.9179363,1,35.27604971,1,4485830.667,259588.1822,0.443394607,0.009758603,0.001027221,0.001027221,0,0.009798865,0.010662644,0.16926423,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.98,20040910,4278000,20020920
663,350,CEY,20040913,38.78,39.31,38.78,39.16,39.16,130700,39.73,25.55,37.96664468,1,35.31469599,1,5108191.667,247313.1172,0.528479854,0.013666839,0.004617753,0.009798865,-0.005130836,0.013666839,0.01066035,0.169227806,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,39.16,20040913,4278000,20020920
664,349,CEY,20040914,39.14,39.15,38.96,38.99,38.99,170400,39.73,25.55,38.00677626,1,35.35126617,1,6651280,239988.0584,0.710035329,0.004854369,-0.004341164,-0.003832397,-0.000510725,0.004876797,0.010793986,0.171349215,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.99,20040914,4278000,20020920
665,348,CEY,20040915,39,39,38.74,38.77,38.77,87200,39.73,25.55,38.03670661,1,35.38528343,1,3386557.333,225436.8148,0.386804613,0.006666667,-0.005642472,-0.005897436,0.000256476,0.006711409,0.010909197,0.17317813,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.77,20040915,4278000,20020920
666,347,CEY,20040916,38.83,39,38.7,38.9,38.9,119000,39.73,25.55,38.07056125,1,35.42025573,1,4625133.333,215299.9753,0.552717202,0.007725985,0.003353108,0.00180273,0.001547588,0.007751938,0.010575695,0.167883948,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.9,20040916,4278000,20020920
667,346,CEY,20040917,38.99,39.01,38.78,38.86,38.86,102400,39.73,25.55,38.10151963,1,35.45448204,1,3981653.333,204547.5967,0.500616979,0.005898948,-0.001028278,-0.003334188,0.002313625,0.005930892,0.010366181,0.16455802,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.86,20040917,4278000,20020920
668,345,CEY,20040920,38.8,38.84,38.4,38.4,38.4,71700,39.73,25.55,38.11322474,1,35.48379068,1,2763796,191895.4446,0.37364097,0.011340206,-0.011837365,-0.010309278,-0.001544004,0.011458333,0.010663159,0.169272394,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.4,20040920,4278000,20020920
669,344,CEY,20040921,38.55,38.94,38.55,38.75,38.75,120000,39.73,25.55,38.13819632,1,35.51629027,1,4649600,185048.2594,0.648479485,0.010116732,0.009114583,0.005188067,0.00390625,0.010116732,0.009948392,0.157925831,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.75,20040921,4278000,20020920
670,343,CEY,20040922,38.55,38.55,37.81,37.84,37.84,155800,39.73,25.55,38.12650235,0,35.53941176,0,5930786.667,182262.7109,0.854810066,0.01919585,-0.023483871,-0.018417639,-0.00516129,0.019571542,0.011387175,0.180765801,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.84,20040922,4278000,20020920
671,342,CEY,20040923,38.1,38.78,38,38.76,38.76,317600,39.73,25.55,38.15134539,1,35.57145742,1,12231834.67,195151.9765,1.627449569,0.020472441,0.024312896,0.017322835,0.006871036,0.020526316,0.012037759,0.191093492,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.76,20040923,4278000,20020920
672,341,CEY,20040924,38.51,38.65,38.42,38.44,38.44,158400,39.73,25.55,38.16266518,1,35.60000013,1,6098928,191651.7883,0.826498941,0.005972475,-0.008255934,-0.00181771,-0.006449948,0.005986465,0.012165499,0.193121304,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,38.44,20040924,4278000,20020920
673,340,CEY,20040927,38,38.19,37.8,37.8,37.8,120600,39.73,25.55,38.14844302,0,35.62189068,0,4574358,184884.9513,0.652297546,0.010263158,-0.016649324,-0.005263158,-0.01144641,0.01031746,0.01272286,0.201969142,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.8,20040927,4278000,20020920
674,339,CEY,20040928,37.65,37.85,37.48,37.59,37.59,300000,39.73,25.55,38.12654329,0,35.64147385,0,11292000,195848.2893,1.531797909,0.009827357,-0.005555556,-0.001593625,-0.003968254,0.009871932,0.012356788,0.196157936,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.59,20040928,4278000,20020920
675,338,CEY,20040929,37.54,37.65,37.16,37.22,37.22,395000,39.73,25.55,38.09099258,0,35.65718058,0,14750616.67,214815.1189,1.838790501,0.013052744,-0.009843043,-0.008524241,-0.001330141,0.013186222,0.011965885,0.189952541,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.22,20040929,4278000,20020920
676,337,CEY,20040930,37.32,37.53,37.13,37.21,37.21,381000,39.73,26.39,38.05644385,0,35.67263152,0,14207490,230642.2504,1.65190896,0.010718114,-0.000268673,-0.002947481,0.002686728,0.01077296,0.011256575,0.178692589,0.123340708,20020925,-0.327464789,20020920,0.652705061,20020920,44.13,20020604,37.21,20040930,4278000,20020920
