DAYS,DAYS_TO_DELISTING,TICKER,DATE,OPEN,HIGH,LOW,CLOSE,ADJ_CLOSE,VOLUME,52W_HIGH,52W_LOW,CLOSE_MA50,ABOVE_MA50,CLOSE_MA200,ABOVE_MA200,DOLLAR_VOLUME,VOLUME_MA20,VOLUME_RATIO,PRICE_RANGE_PCT,CLOSE_TO_CLOSE_RETURN,INTRADAY_RETURN,OVERNIGHT_RETURN,DAILY_RANGE_PCT,VOLATILITY_20D,VOLATILITY_20D_ANN,HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,HISTORICAL_VOLATILITY,DATE_HISTORICAL_VOLATILITY,HISTORICAL_HIGH,DATE_HISTORICAL_HIGH,HISTORICAL_LOW,DATE_HISTORICAL_LOW,MAX_VOLUME,DATE_MAX_VOLUME
237,660,VIEW,20211007,307.8,316.2,302.4,304.8,304.8,4980,798.6,207,340.3477571,0,471.7598861,0,1532844,12178.73898,0.40890933,0.044834308,-0.001964637,-0.009746589,0.007858546,0.045634921,0.046850569,0.743729727,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,304.8,20211007,206460,20201201
238,659,VIEW,20211008,306.6,310.2,300.6,304.8,304.8,2550,798.6,207,338.9537274,0,470.0985937,0,778260,11261.71622,0.226430852,0.031311155,0,-0.005870841,0.005905512,0.031936128,0.046787031,0.7427211,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,304.8,20211008,206460,20201201
239,658,VIEW,20211011,303,306.6,288,289.8,289.8,6330,798.6,207,337.0261302,0,468.3045778,0,1866084,10792.02896,0.586544015,0.061386139,-0.049212598,-0.043564356,-0.005905512,0.064583333,0.045368318,0.720199724,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,289.8,20211011,206460,20201201
240,657,VIEW,20211012,290.4,310.8,289.8,307.2,307.2,7760,798.6,207,335.8564781,0,466.7015472,0,2348176,10503.2643,0.738817931,0.07231405,0.060041408,0.05785124,0.002070393,0.072463768,0.047622537,0.75598434,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,307.2,20211012,206460,20201201
241,656,VIEW,20211013,309,309,300.9,306,306,6030,798.6,207,334.6856358,0,465.1025268,0,1840959,10077.23913,0.598378179,0.026213592,-0.00390625,-0.009708738,0.005859375,0.026919242,0.047625601,0.756032977,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,306,20211013,206460,20201201
242,655,VIEW,20211014,310.8,315.3,301.2,309,309,5130,798.6,207,333.678356,0,463.5492679,0,1582605,9606.073494,0.534037138,0.045366795,0.009803922,-0.005791506,0.015686275,0.046812749,0.047324358,0.751250897,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,309,20211014,206460,20201201
243,654,VIEW,20211015,319.2,319.2,307.2,309,309,5620,798.6,207,332.7105773,0,462.0114642,0,1752316,9226.447447,0.609118519,0.037593985,0,-0.031954887,0.033009709,0.0390625,0.047210194,0.749438596,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,309,20211015,206460,20201201
244,653,VIEW,20211018,306.6,306.6,282.6,288,288,6080,798.6,207,330.9572213,0,460.2800068,0,1777792,8926.785785,0.681096214,0.078277886,-0.067961165,-0.060665362,-0.00776699,0.08492569,0.049420954,0.784533329,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,288,20211018,206460,20201201
245,652,VIEW,20211019,288.6,297.6,285.6,291.6,291.6,5150,798.6,207,329.4138009,0,458.6015988,0,1501740,8567.091901,0.601137476,0.041580042,0.0125,0.01039501,0.002083333,0.042016807,0.049470463,0.78531926,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,291.6,20211019,206460,20201201
246,651,VIEW,20211020,293.1,293.4,283.8,290.4,290.4,5580,798.6,207,327.8838479,0,456.9279511,0,1613736,8282.606958,0.673700929,0.032753327,-0.004115226,-0.009211873,0.005144033,0.033826638,0.047808419,0.758935126,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,290.4,20211020,206460,20201201
247,650,VIEW,20211021,290.4,302.4,288,294.6,294.6,8870,798.6,207,326.578599,0,455.3127476,0,2616650,8338.549153,1.063734211,0.049586777,0.01446281,0.01446281,0,0.05,0.045039959,0.714987184,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,294.6,20211021,206460,20201201
248,649,VIEW,20211022,294,300,289.8,299.4,299.4,5560,798.6,207,325.5127716,0,453.761377,0,1647984,8073.925424,0.688636532,0.034693878,0.016293279,0.018367347,-0.00203666,0.035196687,0.045203278,0.717579797,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,299.4,20211022,206460,20201201
249,648,VIEW,20211025,297,304.8,294,301.8,301.8,6910,798.6,207,324.5828589,0,452.2493234,0,2074382,7963.075383,0.867755191,0.036363636,0.008016032,0.016161616,-0.008016032,0.036734694,0.045282335,0.718834785,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,301.8,20211025,206460,20201201
250,647,VIEW,20211026,306,310.8,297.6,299.4,299.4,7310,798.6,207,323.5952958,0,450.7284347,0,2212006,7900.877728,0.92521366,0.043137255,-0.007952286,-0.021568627,0.013916501,0.044354839,0.044265085,0.702686442,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,299.4,20211026,206460,20201201
251,646,VIEW,20211027,297,303.6,278.4,279,279,6360,798.6,207,321.8464607,0,449.019694,0,1825320,7754.127468,0.820208338,0.084848485,-0.068136273,-0.060606061,-0.008016032,0.090517241,0.040539869,0.643550477,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,279,20211027,206460,20201201
252,645,VIEW,20211028,279.6,307.8,279,304.8,304.8,18500,798.6,207,321.1779721,0,447.5846722,0,5498200,8777.5439,2.107651094,0.103004292,0.092473118,0.090128755,0.002150538,0.103225806,0.044809326,0.711325992,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,304.8,20211028,206460,20201201
253,644,VIEW,20211029,300,326.4,294,320.4,320.4,12530,798.6,207,321.1474634,0,446.3191531,0,3929408,9134.920671,1.371659421,0.108,0.051181102,0.068,-0.015748031,0.110204082,0.042492487,0.674547326,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,320.4,20211029,206460,20201201
254,643,VIEW,20211101,322.2,325.794,310.8,317.4,317.4,10940,798.6,207,321.000504,0,445.0363754,0,3478898.12,9306.832988,1.175480425,0.046536313,-0.009363296,-0.014897579,0.005617978,0.048243243,0.039567755,0.628118644,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,317.4,20211101,206460,20201201
255,642,VIEW,20211102,319.2,366.6,318,366,366,20770,798.6,207,322.7651901,1,444.2499438,1,7273654,10398.56318,1.997391336,0.152255639,0.153119093,0.146616541,0.005671078,0.152830189,0.051171748,0.812326309,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,366,20211102,206460,20201201
256,641,VIEW,20211103,364.8,381,360.6,378.6,378.6,21370,798.6,207,324.9547905,1,443.5967105,1,7979558,11443.46192,1.867441876,0.055921053,0.03442623,0.037828947,-0.003278689,0.056572379,0.050884196,0.807761576,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,378.6,20211103,206460,20201201
257,640,VIEW,20211104,376.8,391.8,375,384.6,384.6,9420,798.6,207,327.2938183,1,443.0096786,1,3615396,11250.75127,0.837277421,0.044585987,0.015847861,0.020700637,-0.004754358,0.0448,0.050782966,0.806154594,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,384.6,20211104,206460,20201201
258,639,VIEW,20211105,389.4,398.4,377.4,388.2,388.2,11230,798.6,207,329.682296,1,442.4643087,1,4357240,11248.77495,0.998330933,0.053929122,0.009360374,-0.003081664,0.012480499,0.055643879,0.050701122,0.804855368,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,388.2,20211105,206460,20201201
259,638,VIEW,20211108,392.4,408,388.2,396.6,396.6,8360,798.6,207,332.3065197,1,442.0079474,1,3323936,10973.65353,0.761824672,0.050458716,0.021638331,0.010703364,0.010819165,0.051004637,0.048528863,0.770371824,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,396.6,20211108,206460,20201201
260,637,VIEW,20211109,395.4,396,373.2,384,384,7090,798.6,207,334.333715,1,441.4307539,1,2725396,10603.78177,0.668629377,0.057663126,-0.031770045,-0.028831563,-0.003025719,0.061093248,0.048574196,0.771091464,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,384,20211109,206460,20201201
261,636,VIEW,20211110,330.72,353.4,315,337.8,337.8,46060,798.6,207,334.4696478,1,440.3996021,1,15448524,13980.56445,3.294573703,0.116110305,-0.1203125,0.021407837,-0.13875,0.121904762,0.056881479,0.902965493,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,337.8,20211110,206460,20201201
262,635,VIEW,20211111,338.4,346.2,323.7,324.6,324.6,15010,798.6,207,334.0826028,0,439.2473673,0,4975815,14078.60593,1.066156697,0.066489362,-0.039076377,-0.040780142,0.001776199,0.069508804,0.057774056,0.917134703,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,324.6,20211111,206460,20201201
263,634,VIEW,20211112,324,334.2,300,308.4,308.4,20580,798.6,207,333.0754419,0,437.9454034,0,6466236,14697.78632,1.400210858,0.105555556,-0.049907579,-0.048148148,-0.001848429,0.114,0.059021685,0.936940206,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,308.4,20211112,206460,20201201
264,633,VIEW,20211115,308.4,309,289.5,293.4,293.4,17020,798.6,207,331.5195422,0,436.5071407,0,5060046,14918.94953,1.140830993,0.063229572,-0.048638132,-0.048638132,0,0.067357513,0.057973015,0.920293084,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,293.4,20211115,206460,20201201
265,632,VIEW,20211116,294,296.4,276,278.4,278.4,12870,798.6,207,329.4364229,0,434.9339353,0,3649932,14723.81148,0.874094321,0.069387755,-0.051124744,-0.053061224,0.00204499,0.073913043,0.059129671,0.938654434,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,278.4,20211116,206460,20201201
266,631,VIEW,20211117,264,272.4,254.4,264,264,19320,798.6,207,326.8702887,0,433.2331001,0,5092752,15161.54372,1.274276575,0.068181818,-0.051724138,0,-0.051724138,0.070754717,0.060223496,0.956018356,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,264,20211117,206460,20201201
267,630,VIEW,20211118,265.8,270,241.2,247.2,247.2,19450,798.6,207,323.7459636,0,431.3820245,0,4916960,15569.96813,1.249199731,0.108352144,-0.063636364,-0.069977427,0.006818182,0.119402985,0.061545059,0.976997531,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,247.2,20211118,206460,20201201
268,629,VIEW,20211119,243,253.8,240,241.2,241.2,8130,798.6,207,320.508867,0,429.489666,0,1991850,14861.39973,0.547054796,0.056790123,-0.024271845,-0.007407407,-0.016990291,0.0575,0.061406519,0.974798269,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,241.2,20211119,206460,20201201
269,628,VIEW,20211122,247.2,264,246,257.4,257.4,32070,798.6,207,318.0340095,0,427.7773311,0,8203506,16500.31404,1.943599371,0.072815534,0.067164179,0.041262136,0.024875622,0.073170732,0.063652049,1.010444956,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,257.4,20211122,206460,20201201
270,627,VIEW,20211123,257.4,259.2,236.7,243.6,243.6,23380,798.6,207,315.1150287,0,425.9447208,0,5763170,17155.52223,1.362826481,0.087412587,-0.053613054,-0.053613054,0,0.095057034,0.064537145,1.024495417,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,243.6,20211123,206460,20201201
271,626,VIEW,20211124,240.3,245.4,234.6,244.8,244.8,11570,798.6,207,312.3575766,0,424.1422858,0,2795312,16623.56773,0.695999811,0.04494382,0.004926108,0.018726592,-0.013546798,0.046035806,0.063023022,1.000459451,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,244.8,20211124,206460,20201201
272,625,VIEW,20211126,236.4,249.6,234.6,247.8,247.8,15710,798.6,207,309.8259069,0,422.3876362,0,3833240,16536.56128,0.950016133,0.063451777,0.012254902,0.04822335,-0.034313725,0.063938619,0.058935661,0.935574617,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,247.8,20211126,206460,20201201
273,624,VIEW,20211129,253.2,255,243,251.4,251.4,20080,798.6,207,307.5346949,0,420.6862666,0,5015984,16874.03164,1.189994213,0.047393365,0.014527845,-0.007109005,0.021791768,0.049382716,0.057529491,0.913252356,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,251.4,20211129,206460,20201201
274,623,VIEW,20211130,247.8,254.4,240,253.2,253.2,36630,798.6,207,305.4039225,0,419.0197366,0,9128196,18755.55243,1.953021652,0.05811138,0.007159905,0.021791768,-0.014319809,0.06,0.057665286,0.91540804,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,253.2,20211130,206460,20201201
275,622,VIEW,20211201,258,262.2,231,231.6,231.6,17960,798.6,207,302.5096511,0,417.1548636,0,4339136,18679.78553,0.961467141,0.120930233,-0.085308057,-0.102325581,0.018957346,0.135064935,0.045626004,0.724290352,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,231.6,20211201,206460,20201201
276,621,VIEW,20211202,234,242.4,232.8,241.2,241.2,29690,798.6,207,300.105351,0,415.404069,0,7089972,19728.37739,1.50493877,0.041025641,0.041450777,0.030769231,0.010362694,0.041237113,0.04610455,0.731887039,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,241.2,20211202,206460,20201201
277,620,VIEW,20211203,242.4,243,224.46,232.8,232.8,29050,798.6,207,297.4659255,0,413.5871131,0,6780851,20616.15097,1.40908941,0.076485149,-0.034825871,-0.03960396,0.004975124,0.082598236,0.045344504,0.719821679,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,232.8,20211203,206460,20201201
278,619,VIEW,20211206,234.6,247.8,228,243,243,14940,798.6,207,295.3300069,0,411.8897288,0,3579624,20075.56516,0.744188265,0.084398977,0.043814433,0.035805627,0.007731959,0.086842105,0.047283112,0.750596126,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,243,20211206,206460,20201201
279,618,VIEW,20211207,249,280.2,248.4,280.2,280.2,21840,798.6,207,294.7366733,0,410.5793833,0,5888064,20243.60658,1.078859141,0.127710843,0.15308642,0.125301205,0.024691358,0.128019324,0.060863049,0.966170949,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,280.2,20211207,206460,20201201
280,617,VIEW,20211208,277.2,286.8,274.2,283.8,283.8,20560,798.6,207,294.3077841,0,409.3178969,0,5789696,20273.73928,1.014119779,0.045454545,0.012847966,0.023809524,-0.010706638,0.04595186,0.061052382,0.969176518,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,283.8,20211208,206460,20201201
281,616,VIEW,20211209,279.6,285.6,264,265.8,265.8,14380,798.6,207,293.1898318,0,407.8898581,0,3908484,19712.43078,0.729488928,0.077253219,-0.063424947,-0.049356223,-0.014799154,0.081818182,0.056992605,0.904729552,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,265.8,20211209,206460,20201201
282,615,VIEW,20211210,270.9,275.4,260.7,263.4,263.4,11430,798.6,207,292.0216031,0,406.4521481,0,3046095,18923.62785,0.604006805,0.054263566,-0.009029345,-0.027685493,0.019187359,0.056386651,0.056591957,0.898369471,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,263.4,20211210,206460,20201201
283,614,VIEW,20211213,261,269.4,256.2,267,267,17440,798.6,207,291.0403638,0,405.0645645,0,4607648,18782.32996,0.928532298,0.050574713,0.013667426,0.022988506,-0.009111617,0.051522248,0.05595,0.888178715,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,267,20211213,206460,20201201
284,613,VIEW,20211214,262.2,277.2,253.2,253.8,253.8,15650,798.6,207,289.5799573,0,403.5594445,0,4090910,18484.01282,0.846677621,0.091533181,-0.049438202,-0.032036613,-0.017977528,0.09478673,0.055982566,0.888695689,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,253.8,20211214,206460,20201201
285,612,VIEW,20211215,256.2,256.2,235.2,246,246,21470,798.6,207,287.8709394,0,401.9916888,0,5277326,18768.39255,1.14394453,0.081967213,-0.030732861,-0.039812646,0.009456265,0.089285714,0.055294619,0.877774872,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,246,20211215,206460,20201201
286,611,VIEW,20211216,253.2,259.2,232.2,234.6,234.6,21570,798.6,207,285.781883,0,400.3260999,0,5219940,19035.21231,1.13316309,0.106635071,-0.046341463,-0.073459716,0.029268293,0.11627907,0.055066606,0.874155278,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,234.6,20211216,206460,20201201
287,610,VIEW,20211217,232.2,233.4,216.6,229.2,229.2,127740,798.6,207,283.5629856,0,398.6233526,0,28920336,29388.04923,4.346664829,0.072351421,-0.023017903,-0.012919897,-0.010230179,0.077562327,0.053496912,0.849237157,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,229.2,20211217,206460,20201201
288,609,VIEW,20211220,219.6,228,216.6,227.4,227.4,20400,798.6,207,281.3605156,0,396.9196376,0,4569600,28532.04454,0.714985565,0.051912568,-0.007853403,0.035519126,-0.041884817,0.052631579,0.053270002,0.845635063,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,227.4,20211220,206460,20201201
289,608,VIEW,20211221,229.98,236.7,229.2,231,231,14080,798.6,207,279.3855934,0,395.268696,0,3270784,27155.65935,0.51849229,0.032611531,0.015831135,0.004435168,0.011345646,0.032722513,0.050967601,0.809085575,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,231,20211221,206460,20201201
290,607,VIEW,20211222,230.4,231.6,225,230.4,230.4,9990,798.6,207,277.4645897,0,393.6282114,0,2287710,25520.83465,0.391444878,0.028645833,-0.002597403,0,-0.002597403,0.029333333,0.049623377,0.787746687,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,230.4,20211222,206460,20201201
291,606,VIEW,20211223,239.4,295.8,232.2,274.2,274.2,105530,798.6,207,277.3365666,0,392.439871,0,28218722,33140.75516,3.184296782,0.26566416,0.190104167,0.145363409,0.0390625,0.273901809,0.065614114,1.041591773,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,274.2,20211223,206460,20201201
292,605,VIEW,20211227,271.2,301.5,271.2,292.8,292.8,40900,798.6,207,277.9429757,1,391.4484295,1,11799650,33879.73086,1.207211479,0.111725664,0.067833698,0.079646018,-0.010940919,0.111725664,0.066983907,1.06333656,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,292.8,20211227,206460,20201201
293,604,VIEW,20211228,279.3,301.8,279.3,291.6,291.6,32320,798.6,207,278.4785453,1,390.4549128,1,9401888,33731.18506,0.958163786,0.080558539,-0.004098361,0.044038668,-0.046106557,0.080558539,0.067052765,1.064429638,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,291.6,20211228,206460,20201201
294,603,VIEW,20211229,285,292.5,262.2,268.2,268.2,28410,798.6,207,278.0754651,0,389.238446,0,7792863,33224.40553,0.855094306,0.106315789,-0.080246914,-0.058947368,-0.022633745,0.115560641,0.069994287,1.111124867,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,268.2,20211229,206460,20201201
295,602,VIEW,20211230,265.8,265.8,238.8,241.8,241.8,136390,798.6,207,276.6528979,0,387.7713968,0,33933832,43049.70024,3.168198599,0.101580135,-0.098434004,-0.090293454,-0.008948546,0.113065327,0.070941599,1.126162968,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,241.8,20211230,206460,20201201
296,601,VIEW,20211231,238.8,246,228.6,234.6,234.6,26490,798.6,207,275.0037646,0,386.2473033,0,6262236,41472.58593,0.638735189,0.072864322,-0.029776675,-0.01758794,-0.012406948,0.076115486,0.070772934,1.123485502,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,234.6,20211231,206460,20201201
297,600,VIEW,20220103,235.2,242.4,228,231.6,231.6,29980,798.6,207,273.3016562,0,384.7085242,0,7015320,40378.05394,0.742482539,0.06122449,-0.012787724,-0.015306122,0.002557545,0.063157895,0.070358287,1.116903173,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,231.6,20220103,206460,20201201
298,599,VIEW,20220104,231.6,232.788,220.2,225.6,225.6,21900,798.6,207,271.431003,0,383.1253548,0,4953692.4,38618.23928,0.567089552,0.054352332,-0.025906736,-0.025906736,0,0.057166213,0.06990167,1.109654618,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,225.6,20220104,206460,20201201
299,598,VIEW,20220105,225,236.4,216.6,218.4,218.4,18230,798.6,207,269.3513558,0,381.4862965,0,4079874,36676.50221,0.497048489,0.088,-0.031914894,-0.029333333,-0.002659574,0.091412742,0.059890087,0.950725654,0.221606648,20210820,-0.243243243,20210817,0.276657061,20210820,774.6,20210114,218.4,20220105,206460,20201201
