DAYS,DAYS_TO_DELISTING,TICKER,DATE,OPEN,HIGH,LOW,CLOSE,ADJ_CLOSE,VOLUME,52W_HIGH,52W_LOW,CLOSE_MA50,ABOVE_MA50,CLOSE_MA200,ABOVE_MA200,DOLLAR_VOLUME,VOLUME_MA20,VOLUME_RATIO,PRICE_RANGE_PCT,CLOSE_TO_CLOSE_RETURN,INTRADAY_RETURN,OVERNIGHT_RETURN,DAILY_RANGE_PCT,VOLATILITY_20D,VOLATILITY_20D_ANN,HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,HISTORICAL_VOLATILITY,DATE_HISTORICAL_VOLATILITY,HISTORICAL_HIGH,DATE_HISTORICAL_HIGH,HISTORICAL_LOW,DATE_HISTORICAL_LOW,MAX_VOLUME,DATE_MAX_VOLUME
1033,2682,MEL,19950118,2.16475,2.16475,2.13475,2.15,2.15,13136000,2.23475,1.439424033,1.910942512,1,1.6996235,1,28240210.67,14190090.37,0.925716444,0.013858413,-0.00681372,-0.00681372,0,0.014053168,0.017898742,0.284133717,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.16475,19950117,2.15,19950118,142282112,19931028
1034,2681,MEL,19950119,2.10975,2.14,2.085,2.10975,2.10975,6844800,2.23475,1.439424033,1.918738885,1,1.703704361,1,14453365.6,13490538.9,0.507377804,0.02606944,-0.01872093,0,-0.01872093,0.026378897,0.01845726,0.292999915,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.16475,19950117,2.10975,19950119,142282112,19931028
1035,2680,MEL,19950120,2.10975,2.15,2.095,2.13475,2.13475,21088000,2.23475,1.439424033,1.927209909,1,1.707993372,1,44845389.33,14214106.63,1.483596581,0.02606944,0.011849745,0.011849745,0,0.026252983,0.018052454,0.286573823,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.16475,19950117,2.13475,19950120,142282112,19931028
1036,2679,MEL,19950124,2.15,2.18,2.15,2.15,2.15,16425600,2.23475,1.439424033,1.935946775,1,1.712391448,1,35479296,14424725.04,1.13871148,0.013953488,0.007143694,0,0.007143694,0.013953488,0.017566335,0.278856927,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.16475,19950117,2.15,19950124,142282112,19931028
1037,2678,MEL,19950125,2.15,2.18,2.125,2.14,2.14,9587200,2.23475,1.439424033,1.943948862,1,1.71664626,1,20596501.33,13964008.37,0.686565042,0.025581395,-0.004651163,-0.004651163,0,0.025882353,0.017673678,0.280560939,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.16475,19950117,2.14,19950125,142282112,19931028
1038,2677,MEL,19950126,2.18,2.19475,2.15,2.19,2.19,8563200,2.23475,1.439424033,1.953597926,1,1.721356247,1,18652790.4,13449645.67,0.636685918,0.020527523,0.023364486,0.004587156,0.018691589,0.020813953,0.017888627,0.283973151,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.19,19950126,2.14,19950125,142282112,19931028
1039,2676,MEL,19950127,2.23475,2.265,2.19475,2.24475,2.24475,15916800,2.265,1.439424033,1.965015655,1,1.726564145,1,35571395.2,13684612.75,1.163116582,0.031435284,0.025,0.004474773,0.02043379,0.032008201,0.018015194,0.285982338,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.24475,19950127,2.14,19950125,142282112,19931028
1040,2675,MEL,19950131,2.19,2.24475,2.19,2.19,2.19,10275200,2.265,1.439424033,1.97383857,1,1.731175447,1,22690210.4,13359906.77,0.769107163,0.025,-0.024390244,0,-0.024390244,0.025,0.018700208,0.296856606,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.24475,19950127,2.19,19950131,142282112,19931028
1041,2674,MEL,19950201,2.19,2.28975,2.19,2.22475,2.22475,22076800,2.28975,1.439424033,1.983678234,1,1.736086637,1,49337968.53,14190087.08,1.555790312,0.045547945,0.01586758,0.01586758,0,0.045547945,0.018812935,0.298646081,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.24475,19950127,2.22475,19950201,142282112,19931028
1042,2673,MEL,19950202,2.22475,2.25,2.20475,2.21,2.21,12028800,2.28975,1.439424033,1.992553598,1,1.740802193,1,26722981.6,13984250.22,0.860167675,0.020339364,-0.006629958,-0.006629958,0,0.020523869,0.018506395,0.293779909,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.24475,19950127,2.21,19950202,142282112,19931028
1043,2672,MEL,19950203,2.28975,2.335,2.24475,2.28975,2.28975,47091200,2.335,1.439424033,2.004208358,1,1.74626436,1,107830999.5,17137293.05,2.747878551,0.039414783,0.036085973,0,0.036085973,0.040204923,0.019484675,0.309309634,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.28975,19950203,2.21,19950202,142282112,19931028
1044,2671,MEL,19950207,2.315,2.31975,2.275,2.29975,2.29975,10032000,2.335,1.439424033,2.015798227,1,1.75177168,1,23055208,16460598.48,0.609455362,0.019330454,0.004367289,-0.006587473,0.011027405,0.01967033,0.018781468,0.298146564,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.29975,19950207,2.21,19950202,142282112,19931028
1045,2670,MEL,19950208,2.29975,2.305,2.25,2.25975,2.25975,9996800,2.335,1.439424033,2.025364963,1,1.75682619,1,22708564.27,15844998.62,0.630912015,0.023915643,-0.017393195,-0.017393195,0,0.024444444,0.019558846,0.31048706,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.29975,19950207,2.25975,19950208,142282112,19931028
1046,2669,MEL,19950209,2.275,2.28975,2.265,2.275,2.275,6092800,2.335,1.439424033,2.035154572,1,1.761982149,1,13870766.93,14916217.8,0.408468157,0.010879121,0.006748534,0,0.006748534,0.010927152,0.019556132,0.31044397,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.29975,19950207,2.275,19950209,142282112,19931028
1047,2668,MEL,19950210,2.28975,2.305,2.27975,2.27975,2.27975,17756800,2.335,1.439424033,2.04474655,1,1.767134068,1,40630517.87,15186749.44,1.169229799,0.011027405,0.002087912,-0.004367289,0.006483516,0.011075776,0.019525735,0.309961436,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.29975,19950207,2.27975,19950210,142282112,19931028
1048,2667,MEL,19950214,2.305,2.32975,2.29975,2.32975,2.32975,11120000,2.335,1.439424033,2.055923156,1,1.772732236,1,25795620,14799439.97,0.751379784,0.013015184,0.021932229,0.010737527,0.011075776,0.013044896,0.019289,0.306203389,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.32975,19950214,2.27975,19950210,142282112,19931028
1049,2666,MEL,19950215,2.32975,2.36975,2.29975,2.345,2.345,28422400,2.36975,1.439424033,2.067259503,1,1.778426443,1,66456308.27,16096864.73,1.765710309,0.030046142,0.006545767,0.006545767,0,0.030438091,0.018992895,0.301502865,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.345,19950215,2.27975,19950210,142282112,19931028
1050,2665,MEL,19950216,2.345,2.36975,2.345,2.36975,2.36975,14192000,2.36975,1.439424033,2.079121875,1,1.784310259,1,33514408,15915449.04,0.891712195,0.010554371,0.010554371,0.010554371,0,0.010554371,0.018922557,0.300386274,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.36975,19950216,2.27975,19950210,142282112,19931028
1051,2664,MEL,19950217,2.36975,2.39,2.36975,2.36975,2.36975,15356800,2.39,1.439424033,2.090519056,1,1.79013553,1,36495435.2,15862244.37,0.968135381,0.008545205,0,0,0,0.008545205,0.015505626,0.246144189,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.36975,19950216,2.27975,19950210,142282112,19931028
1052,2663,MEL,19950221,2.36975,2.43,2.36975,2.43,2.43,15596800,2.43,1.439424033,2.103832035,1,1.796502341,1,37586988.27,15836963.96,0.984835227,0.025424623,0.025424623,0.025424623,0,0.025424623,0.016102085,0.255612668,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.43,19950221,2.27975,19950210,142282112,19931028
1053,2662,MEL,19950222,2.43,2.43,2.4,2.4,2.4,19046400,2.43,1.439424033,2.115446465,1,1.802507293,1,45901824,16142624.53,1.179882488,0.012345679,-0.012345679,-0.012345679,0,0.0125,0.016377468,0.259984246,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.43,19950221,2.4,19950222,142282112,19931028
1054,2661,MEL,19950223,2.44475,2.47,2.40475,2.45475,2.45475,14476800,2.47,1.439424033,2.128752486,1,1.80899727,1,35369235.2,15983974.58,0.905707146,0.026689846,0.0228125,0.004090398,0.018645833,0.027133798,0.015746722,0.249971464,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.45475,19950223,2.4,19950222,142282112,19931028
1055,2660,MEL,19950224,2.45475,2.47,2.40475,2.47,2.47,15641600,2.47,1.439424033,2.142134741,1,1.815574412,1,38294547.2,15951367.47,0.980580507,0.026581118,0.006212445,0.006212445,0,0.027133798,0.015719315,0.249536391,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.47,19950224,2.4,19950222,142282112,19931028
1056,2659,MEL,19950228,2.38,2.40475,2.34975,2.38475,2.38475,14345600,2.47,1.439424033,2.151649065,1,1.82123785,1,34138941.6,15798437.24,0.90803918,0.023109244,-0.03451417,0.001995798,-0.036437247,0.023406745,0.018307138,0.290616799,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.47,19950224,2.38475,19950228,142282112,19931028
1057,2658,MEL,19950301,2.38475,2.40475,2.35975,2.35975,2.35975,8576000,2.47,1.439424033,2.159809886,1,1.82659618,1,20365856,15110586.07,0.567549131,0.018869903,-0.010483279,-0.010483279,0,0.019069817,0.018520102,0.293997506,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.47,19950224,2.35975,19950301,142282112,19931028
1058,2657,MEL,19950302,2.35975,2.40475,2.34975,2.4,2.4,3830400,2.47,1.439424033,2.169229106,1,1.832301691,1,9134865.6,14036282.64,0.272892766,0.023307554,0.017056892,0.017056892,0,0.023406745,0.018243674,0.289609345,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.47,19950224,2.4,19950302,142282112,19931028
1059,2656,MEL,19950303,2.4,2.4,2.375,2.38475,2.38475,7203200,2.47,1.439424033,2.177680906,1,1.837798689,1,17191037.07,13385512.86,0.538134031,0.010416667,-0.006354167,-0.006354167,0,0.010526316,0.017752239,0.281808051,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.47,19950224,2.38475,19950303,142282112,19931028
1060,2655,MEL,19950307,2.375,2.38475,2.29975,2.345,2.345,15408000,2.47,1.439424033,2.184242439,1,1.842845468,1,36103512,13578130.69,1.134765923,0.035789474,-0.016668414,-0.012631579,-0.004088479,0.036960539,0.017196341,0.272983448,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.47,19950224,2.345,19950307,142282112,19931028
1061,2654,MEL,19950308,2.345,2.39,2.345,2.38475,2.38475,14201600,2.47,1.439424033,2.192105481,1,1.848237553,1,33703947.2,13637508.72,1.041363221,0.019189765,0.016950959,0.016950959,0,0.019189765,0.017238787,0.273657256,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.47,19950224,2.38475,19950308,142282112,19931028
1062,2653,MEL,19950309,2.38475,2.38475,2.335,2.345,2.345,7331200,2.47,1.454251434,2.198101344,1,1.853180463,1,17264365.07,13036907.89,0.562341935,0.020861726,-0.016668414,-0.016668414,0,0.02130621,0.01769307,0.280868778,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.47,19950224,2.345,19950309,142282112,19931028
1063,2652,MEL,19950310,2.375,2.38475,2.35975,2.375,2.375,8876800,2.47,1.459416034,2.205038546,1,1.858372697,1,21066125.87,12640707.13,0.702239195,0.010526316,0.012793177,0,0.012793177,0.010594343,0.016103981,0.255642767,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.47,19950224,2.375,19950310,142282112,19931028
1064,2651,MEL,19950314,2.42475,2.44,2.4,2.43,2.43,11862400,2.47,1.459416034,2.213860564,1,1.864060531,1,28746549.33,12566582.65,0.943963871,0.016496546,0.023157895,0.002165172,0.020947368,0.016666667,0.016785945,0.266468621,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.47,19950224,2.43,19950314,142282112,19931028
1065,2650,MEL,19950315,2.43,2.47,2.41475,2.47,2.47,7539200,2.47,1.459416034,2.223905248,1,1.870089779,1,18482977.07,12087784.3,0.623704048,0.022736626,0.016460905,0.016460905,0,0.022880215,0.016333496,0.259286204,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.47,19950224,2.43,19950314,142282112,19931028
1066,2649,MEL,19950316,2.47,2.48475,2.45475,2.47475,2.47475,7529600,2.48475,1.459416034,2.233742297,1,1.876106299,1,18608778.93,11653671.51,0.646113973,0.012145749,0.001923077,0.001923077,0,0.012221204,0.016335498,0.259317985,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.47475,19950316,2.43,19950314,142282112,19931028
1067,2648,MEL,19950317,2.47475,2.48475,2.40475,2.40475,2.40475,18358400,2.48475,1.459416034,2.240448481,1,1.881366435,1,44636919.73,12292217.08,1.493497868,0.032326498,-0.028285685,-0.028285685,0,0.033267491,0.017893833,0.284055786,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.47475,19950316,2.40475,19950317,142282112,19931028
1068,2647,MEL,19950321,2.35975,2.36975,2.345,2.36975,2.36975,9462400,2.48475,1.459416034,2.245519129,1,1.886225973,1,22345457.6,12022710.69,0.787043808,0.010488399,-0.014554527,0.004237737,-0.018712964,0.010554371,0.017702232,0.281014228,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.47475,19950316,2.36975,19950321,142282112,19931028
1069,2646,MEL,19950322,2.36975,2.39,2.35975,2.38475,2.38475,5456000,2.48475,1.459416034,2.250979163,1,1.891186411,1,12975277.33,11397309.67,0.478709464,0.01276506,0.006329782,0.006329782,0,0.012819155,0.017698737,0.280958744,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.47475,19950316,2.38475,19950322,142282112,19931028
1070,2645,MEL,19950323,2.38475,2.4,2.375,2.38475,2.38475,8016000,2.48475,1.459416034,2.256225078,1,1.896097492,1,19130852,11075280.18,0.723774015,0.010483279,0,0,0,0.010526316,0.017555321,0.278682074,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.47475,19950316,2.38475,19950323,142282112,19931028
1071,2644,MEL,19950324,2.46,2.47475,2.44,2.47,2.47,11436800,2.48475,1.459416034,2.264608409,1,1.901807965,1,28152636.27,11109710.64,1.029441753,0.014126016,0.035747982,0.004065041,0.03155467,0.014241803,0.019244356,0.305494673,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.47475,19950316,2.47,19950324,142282112,19931028
1072,2643,MEL,19950328,2.48,2.49475,2.46,2.48475,2.48475,4854400,2.49475,1.459416034,2.273241412,1,1.907608383,1,12038102.93,10513966.77,0.461709658,0.014012097,0.00597166,0.001915323,0.004048583,0.014126016,0.018488144,0.293490187,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.48475,19950328,2.47,19950324,142282112,19931028
1073,2642,MEL,19950329,2.55975,2.60975,2.50975,2.565,2.565,21353600,2.60975,1.459416034,2.284682926,1,1.914149593,1,54697246.4,11546312.79,1.849386933,0.039066315,0.032297012,0.002050982,0.030184123,0.039844606,0.019427896,0.308408295,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.565,19950329,2.47,19950324,142282112,19931028
1074,2641,MEL,19950330,2.565,2.56975,2.54975,2.56975,2.56975,11587200,2.60975,1.459416034,2.295862026,1,1.92067298,1,29698959.2,11550206.81,1.003202816,0.007797271,0.001851852,0.001851852,0,0.007843906,0.018889687,0.29986449,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.56975,19950330,2.47,19950324,142282112,19931028
1075,2640,MEL,19950331,2.53975,2.555,2.50975,2.54975,2.54975,10067200,2.60975,1.459416034,2.305818418,1,1.926932453,1,25552231.47,11408968.07,0.882393565,0.017816714,-0.007782858,0.003937395,-0.011674287,0.018029684,0.019002302,0.301652195,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.56975,19950330,2.54975,19950331,142282112,19931028
1076,2639,MEL,19950404,2.54975,2.56975,2.53975,2.56975,2.56975,6198400,2.60975,1.459416034,2.316168676,1,1.933328647,1,15866354.4,10912723.49,0.567997531,0.011765859,0.007843906,0.007843906,0,0.011812186,0.017001586,0.269891814,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.56975,19950330,2.54975,19950331,142282112,19931028
1077,2638,MEL,19950405,2.56975,2.59975,2.555,2.565,2.565,6064000,2.60975,1.459416034,2.325926767,1,1.939613934,1,15604188,10450940.3,0.580234871,0.017414145,-0.001848429,-0.001848429,0,0.017514677,0.01672505,0.265501931,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.56975,19950330,2.565,19950405,142282112,19931028
1078,2637,MEL,19950406,2.60975,2.63475,2.585,2.60975,2.60975,12544000,2.63475,1.459416034,2.33705709,1,1.946281955,1,32737749.33,10650279.32,1.177809485,0.019063129,0.017446394,0,0.017446394,0.019245648,0.016740891,0.265753414,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.60975,19950406,2.565,19950405,142282112,19931028
1079,2636,MEL,19950407,2.60975,2.61975,2.56975,2.595,2.595,7590400,2.63475,1.459416034,2.347172498,1,1.952736861,1,19695822.93,10358862.24,0.732744564,0.019158923,-0.005651882,-0.005651882,0,0.019457146,0.016718021,0.265390362,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.60975,19950406,2.595,19950407,142282112,19931028
1080,2635,MEL,19950411,2.56975,2.585,2.555,2.555,2.555,2835200,2.63475,1.459416034,2.355322596,1,1.958729529,1,7272288,9642322.979,0.294037029,0.011674287,-0.015414258,-0.005739858,-0.00973025,0.011741683,0.016637128,0.264106223,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.60975,19950406,2.555,19950411,142282112,19931028
1081,2634,MEL,19950412,2.555,2.565,2.52975,2.54975,2.54975,9401600,2.63475,1.459416034,2.3629472,1,1.96461033,1,23956843.73,9619396.981,0.977358562,0.013796477,-0.002054795,-0.002054795,0,0.013934183,0.01642566,0.260749276,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.60975,19950406,2.54975,19950412,142282112,19931028
1082,2633,MEL,19950413,2.54975,2.585,2.53975,2.56975,2.56975,3824000,2.63475,1.459416034,2.371057114,1,1.97063162,1,9807922.667,9067454.412,0.421728065,0.017746838,0.007843906,0.007843906,0,0.017816714,0.015743633,0.249922428,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.60975,19950406,2.56975,19950413,142282112,19931028
1083,2632,MEL,19950418,2.52975,2.54975,2.49475,2.50975,2.50975,23168000,2.63475,1.459416034,2.376496051,1,1.975995982,1,58338954.67,10410363.52,2.22547464,0.021741279,-0.023348575,-0.00790592,-0.015565717,0.022046297,0.0168047,0.266766342,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.60975,19950406,2.50975,19950418,142282112,19931028
1084,2631,MEL,19950419,2.50975,2.53975,2.45475,2.45475,2.45475,32048000,2.63475,1.459416034,2.379564833,1,1.980759704,1,79577854.67,12471090.8,2.56978323,0.033867915,-0.021914533,-0.021914533,0,0.034626744,0.016966008,0.269327027,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.60975,19950406,2.45475,19950419,142282112,19931028
1085,2630,MEL,19950420,2.42475,2.44475,2.39,2.44475,2.44475,34380800,2.63475,1.459416034,2.382121114,1,1.985376522,1,83425011.2,14557729.77,2.361686921,0.022579647,-0.004073735,0.008248273,-0.012221204,0.02290795,0.016575224,0.263123522,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.60975,19950406,2.44475,19950420,142282112,19931028
1086,2629,MEL,19950421,2.44475,2.46,2.42475,2.42475,2.42475,23465600,2.63475,1.459416034,2.383792835,1,1.989748398,1,57173934.4,15406098.36,1.523137101,0.014418652,-0.008180796,-0.008180796,0,0.014537581,0.016655001,0.264389948,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.60975,19950406,2.42475,19950421,142282112,19931028
1087,2628,MEL,19950425,2.40475,2.43,2.4,2.42475,2.42475,18284800,2.63475,1.459416034,2.385398998,1,1.994076772,1,44217217.6,15680260.42,1.166103081,0.012475309,0,0.008316873,-0.008248273,0.0125,0.015356455,0.243776162,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.60975,19950406,2.42475,19950425,142282112,19931028
1088,2627,MEL,19950426,2.42475,2.42475,2.35975,2.36975,2.36975,28598400,2.63475,1.459416034,2.384785312,0,1.997814814,0,68200034.4,16910559.43,1.691156352,0.026806887,-0.022682751,-0.022682751,0,0.027545291,0.015875344,0.252013265,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.60975,19950406,2.36975,19950426,142282112,19931028
1089,2626,MEL,19950427,2.41,2.43,2.375,2.42475,2.42475,29420800,2.63475,1.459416034,2.386352555,1,2.002062925,1,70901676.27,18102010.91,1.625277995,0.022821577,0.023209199,0.006120332,0.016984914,0.023157895,0.016652552,0.264351062,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.60975,19950406,2.42475,19950427,142282112,19931028
1090,2625,MEL,19950428,2.42475,2.46,2.4,2.45475,2.45475,15740800,2.63475,1.459416034,2.389034808,1,2.006567274,1,38380005.6,17877133.68,0.880499093,0.024744819,0.01237241,0.01237241,0,0.025,0.016843609,0.267384009,0.456529965,19941116,-0.090725399,19910430,0.09561167,19901206,2.60975,19950406,2.45475,19950428,142282112,19931028
