DAYS,DAYS_TO_DELISTING,TICKER,DATE,OPEN,HIGH,LOW,CLOSE,ADJ_CLOSE,VOLUME,52W_HIGH,52W_LOW,CLOSE_MA50,ABOVE_MA50,CLOSE_MA200,ABOVE_MA200,DOLLAR_VOLUME,VOLUME_MA20,VOLUME_RATIO,PRICE_RANGE_PCT,CLOSE_TO_CLOSE_RETURN,INTRADAY_RETURN,OVERNIGHT_RETURN,DAILY_RANGE_PCT,VOLATILITY_20D,VOLATILITY_20D_ANN,HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MAX_CLOSE_TO_CLOSE_RETURN,HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,DATE_HISTORICAL_MIN_CLOSE_TO_CLOSE_RETURN,HISTORICAL_VOLATILITY,DATE_HISTORICAL_VOLATILITY,HISTORICAL_HIGH,DATE_HISTORICAL_HIGH,HISTORICAL_LOW,DATE_HISTORICAL_LOW,MAX_VOLUME,DATE_MAX_VOLUME
590,1103,APLT,20210914,14.64000034,14.92679977,14.10000038,14.19999981,14.19999981,86071,29.79999924,13.57999992,17.15168924,0,19.80294321,0,1240191.3,79527.09332,1.082285249,0.056475367,-0.028062961,-0.030054681,0.002053435,0.058638253,0.044597641,0.707965605,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,14.19999981,20210914,1359753,20200108
591,1102,APLT,20210915,14.64000034,16.01989937,14.5,14.85000038,14.85000038,248575,29.79999924,13.57999992,17.06142693,0,19.7536602,0,3759274.277,95626.89396,2.59942564,0.10381826,0.045774689,0.014344265,0.030985954,0.104820646,0.044938299,0.713373374,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,14.85000038,20210915,1359753,20200108
592,1101,APLT,20210916,14.72999954,14.78999996,13.82999992,14.35999966,14.35999966,201842,29.79999924,13.57999992,16.9554886,0,19.69999193,0,2891723.023,105742.6183,1.908804635,0.065173121,-0.032996681,-0.025118798,-0.008080864,0.06941432,0.04540655,0.720806634,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,14.35999966,20210916,1359753,20200108
593,1100,APLT,20210917,14.43999958,14.52999973,14.03999996,14.26000023,14.26000023,155777,29.79999924,13.57999992,16.84978318,0,19.64586266,0,2223976.299,110507.7975,1.409647133,0.033933503,-0.006963749,-0.012465329,0.005571025,0.034900269,0.0447258,0.710000067,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,14.26000023,20210917,1359753,20200108
594,1099,APLT,20210920,13.73999977,13.96990013,13.03999996,13.53999996,13.53999996,132828,29.79999924,13.03999996,16.71998776,0,19.58510781,0,1795387.375,112633.5311,1.179293579,0.067678325,-0.050490902,-0.014556027,-0.03646567,0.071311363,0.045038068,0.714957162,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,13.53999996,20210920,1359753,20200108
595,1098,APLT,20210921,13.78999996,15.51000023,13.77999973,15.31000042,15.31000042,112337,29.79999924,13.03999996,16.66469414,0,19.54256943,0,1670076.748,112605.2901,0.997617429,0.125453263,0.130723816,0.110224834,0.018463811,0.125544305,0.048923026,0.776628968,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,15.31000042,20210921,1359753,20200108
596,1097,APLT,20210922,15.39000034,15.81499958,14.65999985,15.35999966,15.35999966,167256,29.79999924,13.03999996,16.61352965,0,19.50095182,0,2555392.869,117810.1196,1.419708261,0.075048714,0.003265789,-0.001949362,0.005225338,0.078785794,0.048873904,0.775849166,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,15.35999966,20210922,1359753,20200108
597,1096,APLT,20210923,15.44999981,16.95000076,15.44999981,16.72999954,16.72999954,162208,29.79999924,13.03999996,16.61809709,1,19.47338015,1,2656426.353,122038.4891,1.329154443,0.097087442,0.089192703,0.08284788,0.005859385,0.097087442,0.053255567,0.845405916,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,16.72999954,20210923,1359753,20200108
598,1095,APLT,20210924,16.53000069,16.94000053,15.57999992,15.68000031,15.68000031,62882,29.79999924,13.03999996,16.58130898,0,19.43563508,0,1010304.149,116404.5378,0.540202308,0.082274686,-0.062761462,-0.051421679,-0.011954505,0.087291439,0.054766092,0.869384762,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,15.68000031,20210924,1359753,20200108
599,1094,APLT,20210927,15.77000046,17.79000092,15.64000034,17.31999969,17.31999969,128081,29.79999924,13.03999996,16.61027725,1,19.41458398,1,2166703.624,117516.5818,1.089897256,0.136334845,0.104591796,0.098287837,0.005739806,0.137468064,0.051511537,0.8177203,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,17.31999969,20210927,1359753,20200108
600,1093,APLT,20210928,17.12000084,17.28000069,15.7184,15.81000042,15.81000042,106507,29.79999924,13.03999996,16.57889384,0,19.37871748,0,1732812.126,116468.0502,0.914473968,0.091214989,-0.087182408,-0.076518712,-0.011547278,0.099348578,0.055514609,0.881267097,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,15.81000042,20210928,1359753,20200108
601,1092,APLT,20210929,16.03000069,16.03000069,14.82999992,15.10000038,15.10000038,66120,29.79999924,13.03999996,16.52089802,0,19.33614318,0,1012958.422,111672.9978,0.592085834,0.074859683,-0.044908287,-0.058016236,0.01391526,0.080917112,0.056114746,0.890793979,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,15.10000038,20210929,1359753,20200108
602,1091,APLT,20210930,15.23999977,16.82999992,15.08959961,16.60000038,16.60000038,104534,29.79999924,13.03999996,16.52400007,1,19.30891788,1,1690649.286,110993.0933,0.94180635,0.114199497,0.099337746,0.089238887,0.009271483,0.11533774,0.060355302,0.958110718,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,16.60000038,20210930,1359753,20200108
603,1090,APLT,20211001,16.54999924,17.77000046,16.04000092,17.56999969,17.56999969,83954,29.79999924,13.03999996,16.56501967,1,19.29161521,1,1437852.203,108417.9415,0.77435523,0.104531699,0.058433692,0.06163145,-0.003012117,0.107855327,0.061535686,0.976848736,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,17.56999969,20211001,1359753,20200108
604,1089,APLT,20211004,17.46999931,17.72999954,16.38999939,16.45000076,16.45000076,215812,29.79999924,13.03999996,16.56050912,0,19.26334044,0,3637870.925,118645.9471,1.818958045,0.076702931,-0.06374496,-0.058385724,-0.005691541,0.081757181,0.063293312,1.004750178,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,16.45000076,20211004,1359753,20200108
605,1088,APLT,20211005,16.5,16.75,15.66090012,15.69999981,15.69999981,63550,29.79999924,13.03999996,16.52676366,0,19.22788431,0,1019149.23,113398.714,0.560411999,0.066006054,-0.045592761,-0.04848486,0.003039467,0.069542611,0.063746431,1.011943224,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,15.69999981,20211005,1359753,20200108
606,1087,APLT,20211006,15.95499992,16.38999939,15.36999989,16.14999962,16.14999962,32110,29.79999924,13.03999996,16.5119886,0,19.19725859,0,512796.6882,105656.9317,0.303908125,0.063929772,0.028662409,0.012221855,0.016242046,0.066363013,0.063959738,1.015329366,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,16.14999962,20211006,1359753,20200108
607,1086,APLT,20211007,16.37000084,17.68989944,16.37000084,17.42000008,17.42000008,84415,29.79999924,13.03999996,16.54759689,1,19.17957443,1,1448558.596,103633.8906,0.814550139,0.08062911,0.078637801,0.064141673,0.013622367,0.08062911,0.066072304,1.048865303,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,17.42000008,20211007,1359753,20200108
608,1085,APLT,20211008,17.38999939,17.75,16.76000023,16.95000076,16.95000076,62984,29.79999924,13.03999996,16.56337744,1,19.15738962,1,1080385.567,99762.47247,0.631339605,0.056929259,-0.026980443,-0.02530182,-0.001722198,0.059069198,0.065651561,1.042186216,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,16.95000076,20211008,1359753,20200108
609,1084,APLT,20211011,16.87999916,17.25,16.01000023,16.20000076,16.20000076,40010,29.79999924,13.03999996,16.54912737,0,19.12796286,0,659631.5466,94071.76081,0.425313608,0.073459706,-0.044247786,-0.040284267,-0.004129888,0.077451577,0.066565863,1.056700324,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,16.20000076,20211011,1359753,20200108
610,1083,APLT,20211012,16.20999908,17.11000061,15.96000004,16.87999916,16.87999916,25136,29.79999924,13.03999996,16.56210273,1,19.10559506,1,418514.3984,87506.45025,0.287247396,0.070943901,0.041975208,0.041332518,0.00061718,0.072055174,0.066453396,1.054914951,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,16.87999916,20211012,1359753,20200108
611,1082,APLT,20211013,16.86000061,18.48990059,16.85000038,18.29000092,18.29000092,125172,29.79999924,13.03999996,16.62986345,1,19.0974797,1,2237654.026,91093.64547,1.374102434,0.097265726,0.083530914,0.084816148,-0.001184748,0.097323452,0.068019003,1.079768205,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,18.29000092,20211013,1359753,20200108
612,1081,APLT,20211014,18.39999962,19.13999939,17.5,17.73999977,17.73999977,54926,29.79999924,13.03999996,16.6733982,1,19.08397244,1,995625.278,87649.1078,0.626657833,0.089130403,-0.030071138,-0.035869558,0.006014144,0.093714251,0.067918803,1.078177567,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,17.73999977,20211014,1359753,20200108
613,1080,APLT,20211015,18.13999939,18.39999962,16.83009911,17.09000015,17.09000015,61197,29.79999924,13.03999996,16.68973554,1,19.06413192,1,1067277.697,85129.85944,0.718866452,0.086543581,-0.03664034,-0.057883091,0.022547893,0.093279339,0.068692396,1.090457985,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,17.09000015,20211015,1359753,20200108
614,1079,APLT,20211018,17.06999969,17.06999969,16.36000061,16.53000069,16.53000069,45698,29.79999924,13.03999996,16.68347142,0,19.03891668,0,761024.0418,81374.44426,0.5615768,0.041593386,-0.032767669,-0.031634389,-0.001170302,0.043398475,0.067963951,1.078894281,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,16.53000069,20211018,1359753,20200108
615,1078,APLT,20211019,16.63999939,17.32999992,16.01000023,16.59000015,16.59000015,43883,29.79999924,13.03999996,16.67980588,0,19.01454935,0,730359.4011,77803.83052,0.564021073,0.079326908,0.003629732,-0.003004762,0.006654489,0.082448449,0.061973616,0.983800658,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,16.59000015,20211019,1359753,20200108
616,1077,APLT,20211020,16.46999931,17.77000046,16.07999992,16.98999977,16.98999977,53108,29.79999924,13.03999996,16.69197035,1,18.99440458,1,900003.576,75451.84666,0.703866139,0.102610844,0.024110887,0.031572585,-0.007233324,0.105099536,0.062103582,0.985863794,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,16.98999977,20211020,1359753,20200108
617,1076,APLT,20211021,17.01000023,17.29999924,15.56999969,15.68999958,15.68999958,57347,29.79999924,13.03999996,16.65267738,0,18.96152493,0,928256.7449,73727.57555,0.777822946,0.101704851,-0.07651561,-0.077601448,0.00117719,0.111111084,0.061592973,0.977758129,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,15.68999958,20211021,1359753,20200108
618,1075,APLT,20211022,15.68999958,15.71000004,13.40999985,13.73999977,13.73999977,186300,29.79999924,13.03999996,16.53845473,0,18.90956945,0,2661605.979,84448.75883,2.206071499,0.146590201,-0.124282974,-0.124282974,0,0.171513812,0.066182702,1.05061782,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,13.73999977,20211022,1359753,20200108
619,1074,APLT,20211025,13.63000011,15.67000008,13.55010033,15.30000019,15.30000019,174995,29.79999924,13.03999996,16.48988788,0,18.87365334,0,2596931.668,93072.21037,1.88020677,0.155531895,0.11353715,0.122523849,-0.008005798,0.156449008,0.066984138,1.063340224,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,15.30000019,20211025,1359753,20200108
620,1073,APLT,20211026,15.10999966,15.76000023,14.93000031,15.27999973,15.27999973,35278,29.79999924,13.03999996,16.44244129,0,18.83789559,0,540576.5565,87567.99986,0.402864061,0.054930506,-0.001307219,0.011250833,-0.012418335,0.05559276,0.064063741,1.016980359,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,15.27999973,20211026,1359753,20200108
621,1072,APLT,20211027,15.10000038,15.31999969,14.5,14.85999966,14.85999966,44109,29.79999924,13.03999996,16.38038475,0,18.79831454,0,656930.0305,83429.04749,0.52870075,0.054304614,-0.027486916,-0.015894087,-0.011780062,0.056551703,0.063533804,1.008567868,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,14.85999966,20211027,1359753,20200108
622,1071,APLT,20211028,14.93000031,15.71000004,14.93000031,15.48999977,15.48999977,28498,29.79999924,13.03999996,16.3454677,0,18.76539598,0,438204.2478,78197.51916,0.364436114,0.052243785,0.042395702,0.037508336,0.004710676,0.052243785,0.060082461,0.953779501,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,15.48999977,20211028,1359753,20200108
623,1070,APLT,20211029,15.34000015,15.5,14.55000019,14.67000008,14.67000008,224526,29.79999924,13.03999996,16.27976308,0,18.72464578,0,3346934.26,92133.56495,2.436962036,0.061929583,-0.05293736,-0.043676667,-0.009683642,0.065292082,0.059369097,0.9424552,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,14.67000008,20211029,1359753,20200108
624,1069,APLT,20211101,14.61999989,15.27000046,14.18999958,14.44999981,14.44999981,95561,29.79999924,13.03999996,16.20800766,0,18.68211199,0,1398694.498,92459.98734,1.033538969,0.07387147,-0.01499661,-0.011627912,-0.003408329,0.076110001,0.057912799,0.919337182,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,14.44999981,20211101,1359753,20200108
625,1068,APLT,20211102,14.72999954,15.76000023,14.39999962,15.72999954,15.72999954,74857,29.79999924,13.03999996,16.18926224,0,18.65273773,0,1145062.561,90783.51235,0.824566026,0.092328625,0.088581298,0.067888665,0.019377144,0.094444489,0.06065342,0.962843197,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,15.72999954,20211102,1359753,20200108
626,1067,APLT,20211103,15.64000034,16.35000038,14.69999981,16.10000038,16.10000038,89200,29.79999924,13.03999996,16.18576178,0,18.62733736,0,1401926.684,90632.70165,0.984192222,0.105498755,0.023521987,0.029411766,-0.0057215,0.112244938,0.060544577,0.961115362,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,16.10000038,20211103,1359753,20200108
627,1066,APLT,20211104,16.31999969,16.34000015,15.26000023,15.5,15.5,67926,29.79999924,13.03999996,16.15886916,0,18.59621958,0,1066438.209,88470.15864,0.767784313,0.066176467,-0.037267104,-0.05024508,0.013664553,0.070773257,0.058285942,0.925260642,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,15.5,20211104,1359753,20200108
628,1065,APLT,20211105,15.68999958,15.97999954,15.13500023,15.81999969,15.81999969,77507,29.79999924,13.03999996,16.14558016,0,18.5685955,0,1212597.001,87426.04829,0.886543559,0.053855917,0.020645142,0.00828554,0.012258037,0.055830809,0.058279604,0.925160025,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,15.81999969,20211105,1359753,20200108
629,1064,APLT,20211108,16,16.39500046,15.18000031,15.19999981,15.19999981,74919,29.79999924,13.03999996,16.10849858,0,18.53507713,0,1168112.089,86234.90084,0.868778178,0.07593751,-0.039190891,-0.050000012,0.011378022,0.080039534,0.05809657,0.922254454,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,15.19999981,20211108,1359753,20200108
630,1063,APLT,20211109,14.92000008,15.65999985,14.46000004,14.88000011,14.88000011,63964,29.79999924,13.03999996,16.06032217,0,18.49870821,0,959460,84113.86266,0.760445401,0.080428941,-0.021052612,-0.002680963,-0.018421035,0.082987538,0.057313966,0.909831,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,14.88000011,20211109,1359753,20200108
631,1062,APLT,20211110,14.89000034,15.47999954,14.43000031,14.43000031,14.43000031,49202,29.79999924,13.03999996,15.99638798,0,18.45822355,0,727205.5625,80788.92336,0.609019132,0.070517073,-0.030241922,-0.030893219,0.000672058,0.072765018,0.053620005,0.851191184,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,14.43000031,20211110,1359753,20200108
632,1061,APLT,20211111,14.97000027,14.97000027,13.76000023,13.94999981,13.94999981,90984,29.79999924,13.03999996,15.91613746,0,18.4133656,0,1294399.049,81759.88304,1.112819596,0.080828324,-0.033264067,-0.068136302,0.037422034,0.087936048,0.053686315,0.852243827,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,13.94999981,20211111,1359753,20200108
633,1060,APLT,20211112,14.01000023,15.17000008,14,14.72999954,14.72999954,34303,29.79999924,13.03999996,15.86962225,0,18.3767152,0,501967.229,77240.17989,0.444108235,0.083511781,0.05591396,0.051391813,0.004301105,0.083571434,0.055286586,0.87764734,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,14.72999954,20211112,1359753,20200108
634,1059,APLT,20211115,14.67000008,14.85499954,14.10999966,14.17000008,14.17000008,41910,29.79999924,13.03999996,15.8029704,0,18.33485733,0,602595.9399,73875.40086,0.567306566,0.050783905,-0.038017616,-0.034083163,-0.004073284,0.052799426,0.055432892,0.879969876,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,14.17000008,20211115,1359753,20200108
635,1058,APLT,20211116,14.26000023,14.47999954,13.93000031,14.38000011,14.38000011,47592,29.79999924,13.03999996,15.74716764,0,18.29550552,0,678820.5594,71372.21982,0.666814065,0.038569371,0.014820045,0.008415139,0.006351457,0.039483074,0.055593692,0.882522504,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,14.38000011,20211116,1359753,20200108
636,1057,APLT,20211117,14.32999992,14.32999992,13.51000023,13.77000046,13.77000046,93490,29.79999924,13.03999996,15.66963168,0,18.25047562,0,1296706.319,73478.67508,1.27234194,0.057222589,-0.042420004,-0.039078818,-0.003477065,0.060695757,0.055709438,0.884359905,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,13.77000046,20211117,1359753,20200108
637,1056,APLT,20211118,13.60499954,13.97999954,12.06999969,12.22999954,12.22999954,138620,29.79999924,12.06999969,15.53474414,0,18.19057038,0,1768791.144,79682.61078,1.739651834,0.140389556,-0.11183739,-0.101065788,-0.011982637,0.15824357,0.058455386,0.927950489,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,12.22999954,20211118,1359753,20200108
638,1055,APLT,20211119,12.25,12.89999962,11.76500034,11.92000008,11.92000008,103560,29.79999924,11.76500034,15.39298947,0,18.12817665,0,1262914.201,81956.64785,1.263594873,0.092653002,-0.025347463,-0.026938769,0.00163536,0.096472524,0.052192173,0.828525061,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,11.92000008,20211119,1359753,20200108
639,1054,APLT,20211122,12.13000011,12.13000011,10.5,10.82999992,10.82999992,146538,29.79999924,10.5,15.2140487,0,18.05555798,0,1634387.162,88107.25282,1.663177495,0.134377584,-0.091442965,-0.107172315,0.017617453,0.155238106,0.047434132,0.752993507,0.344801243,20200108,-0.297879951,20200316,0.421900213,20200316,55.47000122,20200205,10.82999992,20211122,1359753,20200108
